Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
09/12/2017,5,117,-0.19129787981248705,10,-0.38170508625753474,1,0,8,81,61.0
09/12/2017,5,116,-0.19129787981248705,41,-0.15504338744424295,1,0,2,91,230.0
09/12/2017,5,135,-0.19129787981248705,37,-0.18429005825886124,1,0,3,91,232.0
09/13/2017,5,47,-0.19129787981248705,68,0.042371640554430545,1,0,3,94,406.0
09/12/2017,5,122,0.7993906980161727,350,2.10426193298502,3,4,1,93,693.3333333333334
09/12/2017,5,114,-0.19129787981248705,3,-0.4328867601831167,1,0,5,90,22.0
09/12/2017,5,116,-0.19129787981248705,14,-0.35245841544291645,1,0,4,92,86.0
09/12/2017,5,112,-0.19129787981248705,46,-0.11848504892597007,1,0,2,93,228.0
09/13/2017,5,40,-0.19129787981248705,21,-0.3012767415173344,1,0,1,96,114.0
09/12/2017,5,124,2.2854235647591623,316,1.8556652310607649,6,6,1,93,314.0
09/12/2017,5,119,-0.19129787981248705,24,-0.2793417384063707,1,0,5,91,135.0
09/12/2017,5,123,-0.19129787981248705,30,-0.23547173218444326,1,0,5,92,162.0
09/12/2017,5,127,-0.19129787981248705,56,-0.04536837188942434,1,0,2,96,289.0
09/12/2017,5,129,-0.19129787981248705,18,-0.32321174462829816,1,0,2,96,116.0
09/12/2017,5,139,-0.19129787981248705,56,-0.04536837188942434,1,0,4,93,289.0
09/17/2017,5,11,-0.19129787981248705,10,-0.38170508625753474,1,0,0,96,58.0
09/12/2017,5,117,-0.19129787981248705,22,-0.29396507381367987,1,0,11,83,117.0
09/12/2017,5,132,0.7993906980161727,110,0.34946168410792267,3,4,2,91,204.66666666666666
09/12/2017,5,122,1.2947349869305027,21,-0.3012767415173344,4,3,4,84,31.25
09/12/2017,5,114,-0.19129787981248705,41,-0.15504338744424295,1,0,6,88,261.0
09/12/2017,4,133,-0.19129787981248705,3,-0.4328867601831167,1,0,4,92,28.0
09/12/2017,5,154,-0.19129787981248705,27,-0.257406735295407,1,0,3,90,152.0
09/12/2017,5,129,-0.19129787981248705,121,0.42989002884812294,1,0,2,95,695.0
09/12/2017,5,141,-0.19129787981248705,7,-0.40364008936849843,1,0,3,94,37.0
09/16/2017,5,21,-0.19129787981248705,3,-0.4328867601831167,1,0,6,82,19.0
09/17/2017,5,6,-0.19129787981248705,2,-0.4401984278867713,1,0,10,80,11.0
09/12/2017,5,144,-0.19129787981248705,80,0.13011165299828542,1,0,1,95,496.0
09/12/2017,5,121,-0.19129787981248705,18,-0.32321174462829816,1,0,2,91,97.0
09/12/2017,5,120,-0.19129787981248705,15,-0.34514674773926185,1,0,3,93,84.0
09/13/2017,5,51,-0.19129787981248705,130,0.4956950381810141,1,0,3,95,813.0
09/13/2017,5,52,-0.19129787981248705,100,0.2763450070713769,1,0,2,95,569.0
09/12/2017,5,156,-0.19129787981248705,49,-0.09655004581500636,1,0,2,96,268.0
09/12/2017,5,133,-0.19129787981248705,76,0.10086498218366713,1,0,2,94,416.0
09/13/2017,5,42,-0.19129787981248705,17,-0.3305234123319527,1,0,3,93,77.0
09/13/2017,5,36,-0.19129787981248705,89,0.1959166623311766,1,0,1,96,540.0
09/12/2017,5,133,1.7900792758448325,224,1.182991802324544,5,7,2,93,238.0
09/12/2017,5,128,-0.19129787981248705,136,0.5395650444029415,1,0,2,93,771.0
09/12/2017,5,137,-0.19129787981248705,223,1.1756801346208894,1,0,2,96,1299.0
09/17/2017,5,16,-0.19129787981248705,4,-0.4255750924794622,1,0,24,53,20.0
09/12/2017,5,126,-0.19129787981248705,41,-0.15504338744424295,1,0,1,94,234.0
09/12/2017,5,153,-0.19129787981248705,1,-0.44751009559042587,1,0,0,93,15.0
09/12/2017,5,134,-0.19129787981248705,23,-0.28665340611002527,1,0,3,89,140.0
09/12/2017,5,136,-0.19129787981248705,5,-0.4182634247758076,1,0,0,96,28.0
09/13/2017,5,47,0.30404640910184283,150,0.6419283922541056,2,1,1,95,476.5
09/12/2017,5,164,-0.19129787981248705,32,-0.2208483967771341,1,0,2,93,219.0
09/13/2017,4,212,-0.19129787981248705,51,-0.08192671040769721,1,0,3,92,312.0
09/12/2017,4,202,-0.19129787981248705,131,0.5030067058846687,1,0,2,94,793.0
09/12/2017,5,151,-0.19129787981248705,26,-0.2647184029990616,1,0,3,94,126.0
09/13/2017,5,42,-0.19129787981248705,36,-0.19160172596251582,1,0,3,89,196.0
09/13/2017,5,29,0.30404640910184283,216,1.1244984606953075,2,2,4,92,583.0
09/13/2017,5,27,-0.19129787981248705,45,-0.12579671662962466,1,0,3,95,265.0
09/12/2017,5,133,-0.19129787981248705,42,-0.14773171974058838,1,0,1,97,242.0
09/12/2017,5,132,-0.19129787981248705,16,-0.3378350800356073,1,0,1,92,88.0
09/12/2017,5,127,-0.19129787981248705,21,-0.3012767415173344,1,0,2,97,127.0
09/12/2017,5,294,0.30404640910184283,468,2.9670387220162597,2,2,3,93,1381.0
09/12/2017,5,124,-0.19129787981248705,34,-0.20622506136982496,1,0,11,85,199.0
09/13/2017,5,31,-0.19129787981248705,26,-0.2647184029990616,1,0,5,91,132.0
09/12/2017,5,128,-0.19129787981248705,7,-0.40364008936849843,1,0,3,88,38.0
09/17/2017,5,14,-0.19129787981248705,2,-0.4401984278867713,1,0,11,89,10.0
09/13/2017,5,64,-0.6866421687268169,0,-0.45482176329408047,0,0,0,0,0.0
09/12/2017,5,134,-0.19129787981248705,94,0.23247500084944947,1,0,3,95,518.0
09/12/2017,5,140,-0.19129787981248705,53,-0.06730337500038806,1,0,3,93,301.0
09/16/2017,5,16,-0.19129787981248705,31,-0.22816006448078868,1,0,6,87,156.0
09/12/2017,5,138,-0.19129787981248705,41,-0.15504338744424295,1,0,2,97,228.0
09/13/2017,5,30,-0.19129787981248705,91,0.21053999773848575,1,0,3,94,530.0
09/12/2017,5,154,-0.19129787981248705,9,-0.3890167539611893,1,0,6,88,59.0
09/12/2017,5,137,-0.19129787981248705,24,-0.2793417384063707,1,0,3,95,132.0
09/12/2017,5,151,-0.19129787981248705,77,0.10817664988732172,1,0,2,94,466.0
09/12/2017,5,139,-0.19129787981248705,68,0.042371640554430545,1,0,1,94,405.0
09/12/2017,5,143,-0.19129787981248705,98,0.26172167166406773,1,0,2,93,518.0
09/12/2017,5,158,-0.19129787981248705,58,-0.03074503648211519,1,0,5,93,327.0
09/13/2017,5,35,-0.19129787981248705,14,-0.35245841544291645,1,0,5,91,77.0
09/12/2017,5,157,0.30404640910184283,122,0.43720169655177754,2,1,3,93,337.5
09/12/2017,5,199,-0.19129787981248705,26,-0.2647184029990616,1,0,4,93,159.0
09/12/2017,5,144,-0.19129787981248705,33,-0.21353672907347954,1,0,2,95,179.0
09/12/2017,5,162,-0.19129787981248705,33,-0.21353672907347954,1,0,3,92,217.0
09/12/2017,4,139,-0.19129787981248705,36,-0.19160172596251582,1,0,3,94,191.0
09/12/2017,5,482,-0.19129787981248705,65,0.020436637443466826,1,0,3,94,355.0
09/12/2017,5,157,-0.19129787981248705,14,-0.35245841544291645,1,0,5,88,69.0
09/12/2017,5,756,1.2947349869305027,147,0.6199933891431418,4,5,7,87,214.5
09/12/2017,5,178,-0.19129787981248705,165,0.7516034078089242,1,0,2,94,923.0
09/12/2017,5,185,2.2854235647591623,208,1.0660051190660709,6,10,2,91,188.66666666666666
09/12/2017,5,186,0.30404640910184283,85,0.16666999151655829,2,2,2,92,259.0
09/12/2017,5,141,0.30404640910184283,29,-0.24278339988809783,2,1,2,95,76.0
09/12/2017,5,144,-0.19129787981248705,27,-0.257406735295407,1,0,2,91,165.0
09/12/2017,5,148,-0.19129787981248705,100,0.2763450070713769,1,0,3,94,556.0
09/12/2017,5,174,-0.19129787981248705,69,0.04968330825808512,1,0,2,96,426.0
09/12/2017,5,172,0.30404640910184283,41,-0.15504338744424295,2,1,3,90,121.0
09/12/2017,5,147,-0.19129787981248705,45,-0.12579671662962466,1,0,2,91,282.0
09/13/2017,5,35,-0.19129787981248705,9,-0.3890167539611893,1,0,2,93,63.0
09/12/2017,5,174,-0.19129787981248705,52,-0.07461504270404264,1,0,2,94,276.0
09/15/2017,4,55,-0.19129787981248705,10,-0.38170508625753474,1,0,1,97,77.0
09/12/2017,5,157,-0.19129787981248705,19,-0.31590007692464356,1,0,6,83,89.0
09/16/2017,5,26,-0.19129787981248705,44,-0.13310838433327923,1,0,1,91,259.0
09/12/2017,5,152,-0.19129787981248705,42,-0.14773171974058838,1,0,3,91,239.0
09/12/2017,5,191,-0.19129787981248705,16,-0.3378350800356073,1,0,3,93,118.0
09/13/2017,5,35,-0.19129787981248705,62,-0.0014983656674968963,1,0,1,97,373.0
09/13/2017,5,49,-0.19129787981248705,85,0.16666999151655829,1,0,2,96,473.0
09/13/2017,5,38,-0.19129787981248705,75,0.09355331448001256,1,0,4,92,454.0
09/13/2017,5,27,-0.19129787981248705,204,1.0367584482514525,1,0,2,96,1214.0
09/12/2017,5,329,-0.19129787981248705,49,-0.09655004581500636,1,0,4,92,260.0
09/14/2017,5,52,-0.19129787981248705,42,-0.14773171974058838,1,0,11,81,249.0
09/16/2017,5,23,-0.19129787981248705,56,-0.04536837188942434,1,0,2,94,297.0
09/12/2017,5,146,-0.19129787981248705,137,0.5468767121065962,1,0,2,96,776.0
09/12/2017,5,208,1.2947349869305027,144,0.5980583860321782,4,4,2,92,206.75
09/13/2017,5,33,0.30404640910184283,70,0.05699497596173969,2,1,4,88,216.0
09/12/2017,5,141,-0.19129787981248705,52,-0.07461504270404264,1,0,4,95,314.0
09/12/2017,5,171,-0.19129787981248705,61,-0.00881003337115147,1,0,2,90,328.0
09/13/2017,5,30,-0.19129787981248705,54,-0.05999170729673348,1,0,3,89,347.0
09/13/2017,5,54,-0.19129787981248705,6,-0.41095175707215303,1,0,21,75,33.0
09/12/2017,5,174,-0.19129787981248705,74,0.08624164677635798,1,0,3,91,414.0
09/15/2017,5,48,0.30404640910184283,173,0.8100967494381608,2,2,3,94,517.0
09/12/2017,5,220,-0.19129787981248705,44,-0.13310838433327923,1,0,3,95,250.0
09/13/2017,5,36,-0.19129787981248705,74,0.08624164677635798,1,0,1,95,420.0
09/13/2017,5,36,-0.19129787981248705,78,0.11548831759097629,1,0,2,93,416.0
09/15/2017,5,63,0.30404640910184283,29,-0.24278339988809783,2,2,6,87,104.0
09/12/2017,5,197,-0.19129787981248705,87,0.18129332692386746,1,0,3,92,458.0
09/16/2017,5,28,-0.19129787981248705,60,-0.016121701074806045,1,0,2,96,332.0
09/12/2017,5,196,-0.19129787981248705,30,-0.23547173218444326,1,0,2,95,196.0
09/16/2017,5,32,-0.19129787981248705,80,0.13011165299828542,1,0,2,96,464.0
09/13/2017,5,39,-0.19129787981248705,33,-0.21353672907347954,1,0,2,95,195.0
09/12/2017,5,197,-0.19129787981248705,50,-0.08923837811135178,1,0,2,94,251.0
09/13/2017,5,38,-0.19129787981248705,8,-0.3963284216648439,1,0,3,95,45.0
09/13/2017,5,40,2.2854235647591623,41,-0.15504338744424295,6,6,4,82,31.833333333333336
09/16/2017,5,31,-0.19129787981248705,33,-0.21353672907347954,1,0,8,85,208.0
09/12/2017,5,212,-0.19129787981248705,22,-0.29396507381367987,1,0,1,96,132.0
09/12/2017,5,214,-0.19129787981248705,31,-0.22816006448078868,1,0,5,90,156.0
09/13/2017,5,42,-0.19129787981248705,39,-0.1696667228515521,1,0,3,94,210.0
09/13/2017,5,32,-0.19129787981248705,13,-0.359770083146571,1,0,4,87,91.0
09/12/2017,5,183,-0.19129787981248705,39,-0.1696667228515521,1,0,3,91,256.0
09/12/2017,5,578,-0.19129787981248705,86,0.1739816592202129,1,0,2,93,518.0
09/16/2017,5,31,-0.19129787981248705,55,-0.05268003959307891,1,0,2,93,322.0
09/12/2017,5,216,-0.19129787981248705,45,-0.12579671662962466,1,0,2,94,269.0
09/12/2017,5,394,0.7993906980161727,107,0.3275266809969589,3,2,4,92,219.0
09/14/2017,4,68,-0.19129787981248705,138,0.5541883798102507,1,0,7,89,728.0
09/13/2017,5,44,0.7993906980161727,22,-0.29396507381367987,3,4,6,78,42.0
09/13/2017,5,21,-0.19129787981248705,28,-0.25009506759175243,1,0,3,87,180.0
09/13/2017,5,35,-0.19129787981248705,28,-0.25009506759175243,1,0,7,89,170.0
09/12/2017,5,248,0.30404640910184283,144,0.5980583860321782,2,2,3,92,414.5
09/15/2017,5,69,-0.19129787981248705,95,0.23978666855310404,1,0,3,93,553.0
09/13/2017,5,38,-0.19129787981248705,17,-0.3305234123319527,1,0,5,88,77.0
09/16/2017,5,30,-0.19129787981248705,80,0.13011165299828542,1,0,2,95,477.0
09/12/2017,5,269,1.2947349869305027,80,0.13011165299828542,4,3,4,91,106.75
09/16/2017,5,30,-0.19129787981248705,39,-0.1696667228515521,1,0,2,96,228.0
09/13/2017,5,45,-0.19129787981248705,110,0.34946168410792267,1,0,1,96,596.0
09/12/2017,5,249,-0.19129787981248705,296,1.7094318769876733,1,0,3,93,1611.0
09/13/2017,5,23,0.7993906980161727,90,0.20322833003483118,3,2,3,93,167.66666666666666
09/13/2017,5,32,-0.19129787981248705,183,0.8832134264747066,1,0,1,97,1099.0
09/16/2017,5,61,-0.19129787981248705,28,-0.25009506759175243,1,0,1,94,170.0
09/13/2017,5,45,-0.19129787981248705,25,-0.2720300707027161,1,0,3,93,132.0
09/13/2017,5,40,-0.19129787981248705,3,-0.4328867601831167,1,0,12,81,18.0
09/13/2017,5,38,-0.19129787981248705,27,-0.257406735295407,1,0,6,90,183.0
09/17/2017,5,9,-0.19129787981248705,5,-0.4182634247758076,1,0,21,74,23.0
09/16/2017,5,37,-0.19129787981248705,96,0.24709833625675862,1,0,5,89,532.0
09/13/2017,5,64,-0.19129787981248705,225,1.1903034700281987,1,0,2,94,1173.0
09/12/2017,5,329,0.7993906980161727,372,2.2651186224654207,3,3,3,93,632.6666666666666
09/16/2017,5,30,-0.19129787981248705,66,0.0277483051471214,1,0,3,93,399.0
09/12/2017,5,262,3.276112142587822,497,3.1790770854222425,8,14,3,91,337.25
09/13/2017,5,31,-0.19129787981248705,23,-0.28665340611002527,1,0,4,90,145.0
09/13/2017,5,36,-0.19129787981248705,16,-0.3378350800356073,1,0,5,89,91.0
09/17/2017,5,14,-0.19129787981248705,16,-0.3378350800356073,1,0,8,83,79.0
09/12/2017,5,492,2.2854235647591623,380,2.3236119640946575,6,10,3,91,352.6666666666667
09/16/2017,5,26,-0.19129787981248705,53,-0.06730337500038806,1,0,1,94,330.0
09/13/2017,5,48,-0.19129787981248705,75,0.09355331448001256,1,0,2,96,375.0
09/16/2017,5,23,-0.19129787981248705,22,-0.29396507381367987,1,0,3,91,127.0
09/16/2017,5,29,-0.19129787981248705,21,-0.3012767415173344,1,0,3,95,139.0
09/17/2017,5,14,-0.19129787981248705,5,-0.4182634247758076,1,0,15,80,24.0
09/13/2017,5,30,-0.19129787981248705,2,-0.4401984278867713,1,0,12,81,17.0
09/13/2017,5,32,-0.19129787981248705,10,-0.38170508625753474,1,0,4,90,58.0
09/13/2017,5,23,-0.19129787981248705,12,-0.3670817508502256,1,0,5,88,71.0
09/16/2017,5,23,-0.19129787981248705,26,-0.2647184029990616,1,0,7,85,152.0
09/14/2017,5,42,-0.19129787981248705,239,1.2926668178793626,1,0,2,94,1315.0
09/13/2017,5,26,-0.19129787981248705,12,-0.3670817508502256,1,0,3,92,77.0
09/16/2017,5,35,-0.19129787981248705,60,-0.016121701074806045,1,0,3,92,336.0
09/16/2017,5,27,-0.19129787981248705,37,-0.18429005825886124,1,0,3,94,206.0
09/13/2017,5,34,-0.19129787981248705,7,-0.40364008936849843,1,0,30,64,40.0
09/13/2017,5,35,-0.19129787981248705,2,-0.4401984278867713,1,0,8,92,13.0
09/12/2017,5,1,-0.19129787981248705,160,0.7150450692906514,1,0,3,94,832.0
09/14/2017,5,47,-0.19129787981248705,184,0.8905250941783611,1,0,3,93,987.0
09/13/2017,5,36,-0.19129787981248705,2,-0.4401984278867713,1,0,10,80,11.0
09/16/2017,5,28,-0.19129787981248705,37,-0.18429005825886124,1,0,3,93,197.0
09/15/2017,5,39,-0.19129787981248705,27,-0.257406735295407,1,0,2,96,164.0
09/16/2017,5,8,-0.19129787981248705,1,-0.44751009559042587,1,0,0,92,13.0
09/13/2017,5,21,-0.19129787981248705,19,-0.31590007692464356,1,0,1,95,133.0
09/13/2017,5,26,-0.19129787981248705,63,0.005813302036157678,1,0,2,94,388.0
09/16/2017,5,28,-0.19129787981248705,7,-0.40364008936849843,1,0,9,86,50.0
09/14/2017,5,52,-0.19129787981248705,105,0.3129033455896498,1,0,3,93,608.0
09/15/2017,5,42,-0.19129787981248705,57,-0.038056704185769764,1,0,2,93,340.0
09/14/2017,5,55,-0.19129787981248705,46,-0.11848504892597007,1,0,3,94,251.0
09/13/2017,5,29,-0.19129787981248705,35,-0.1989133936661704,1,0,2,96,215.0
09/13/2017,5,43,-0.19129787981248705,35,-0.1989133936661704,1,0,2,93,210.0
09/16/2017,5,30,0.7993906980161727,122,0.43720169655177754,3,4,2,91,212.33333333333334
09/13/2017,5,40,-0.19129787981248705,17,-0.3305234123319527,1,0,3,91,106.0
09/16/2017,5,22,0.30404640910184283,32,-0.2208483967771341,2,1,3,92,85.0
09/13/2017,5,35,-0.19129787981248705,23,-0.28665340611002527,1,0,4,89,138.0
09/14/2017,5,49,-0.19129787981248705,120,0.4225783611444684,1,0,4,92,642.0
09/13/2017,5,22,-0.19129787981248705,74,0.08624164677635798,1,0,2,92,434.0
09/13/2017,5,35,-0.19129787981248705,20,-0.308588409220989,1,0,3,96,119.0
09/14/2017,5,57,1.7900792758448325,352,2.1188852683923294,5,8,4,92,380.4
09/13/2017,5,41,-0.19129787981248705,18,-0.32321174462829816,1,0,2,93,102.0
09/14/2017,5,41,-0.19129787981248705,171,0.7954734140308516,1,0,2,95,941.0
09/14/2017,5,38,-0.19129787981248705,91,0.21053999773848575,1,0,2,94,477.0
09/13/2017,5,35,0.30404640910184283,32,-0.2208483967771341,2,2,2,87,98.5
09/15/2017,5,80,5.257489298245141,1630,11.463196593662875,12,21,2,93,760.75
09/14/2017,5,103,-0.19129787981248705,80,0.13011165299828542,1,0,2,94,477.0
09/13/2017,5,49,0.7993906980161727,321,1.8922235695790375,3,4,2,93,594.0
09/13/2017,5,21,-0.19129787981248705,25,-0.2720300707027161,1,0,2,97,157.0
09/13/2017,5,33,-0.19129787981248705,22,-0.29396507381367987,1,0,1,97,116.0
09/15/2017,5,33,-0.19129787981248705,246,1.3438484918049447,1,0,2,96,1314.0
09/13/2017,5,30,-0.19129787981248705,2,-0.4401984278867713,1,0,11,67,10.0
09/14/2017,5,37,-0.19129787981248705,101,0.2836566747750315,1,0,1,97,586.0
09/13/2017,5,27,-0.19129787981248705,5,-0.4182634247758076,1,0,3,94,35.0
09/13/2017,5,25,-0.19129787981248705,2,-0.4401984278867713,1,0,7,93,16.0
09/15/2017,5,34,0.7993906980161727,47,-0.1111733812223155,3,2,4,90,95.66666666666667
09/13/2017,5,35,-0.19129787981248705,19,-0.31590007692464356,1,0,3,92,104.0
09/10/2017,5,114,-0.19129787981248705,153,0.6638633953650693,1,0,1,95,852.0
09/14/2017,5,39,0.30404640910184283,74,0.08624164677635798,2,2,3,93,209.5
09/15/2017,5,34,-0.19129787981248705,185,0.8978367618820157,1,0,2,94,991.0
09/14/2017,5,47,0.7993906980161727,82,0.14473498840559457,3,3,2,92,160.66666666666666
09/16/2017,5,18,-0.19129787981248705,7,-0.40364008936849843,1,0,2,94,54.0
09/16/2017,5,22,-0.19129787981248705,73,0.07892997907270341,1,0,3,94,385.0
09/14/2017,5,47,1.7900792758448325,292,1.6801852061730551,5,8,3,92,321.4
09/14/2017,5,38,-0.19129787981248705,104,0.30559167788599517,1,0,2,94,554.0
09/13/2017,5,35,-0.19129787981248705,1,-0.44751009559042587,1,0,12,88,8.0
09/15/2017,5,49,0.30404640910184283,84,0.1593583238129037,2,2,2,94,257.5
09/13/2017,5,46,0.7993906980161727,242,1.3146018209903263,3,4,3,94,485.6666666666667
09/13/2017,5,68,-0.19129787981248705,26,-0.2647184029990616,1,0,2,96,138.0
09/13/2017,5,31,-0.19129787981248705,3,-0.4328867601831167,1,0,0,89,11.0
09/13/2017,5,38,-0.19129787981248705,23,-0.28665340611002527,1,0,2,93,149.0
09/15/2017,5,63,-0.19129787981248705,94,0.23247500084944947,1,0,2,95,535.0
09/14/2017,5,50,-0.19129787981248705,54,-0.05999170729673348,1,0,4,93,287.0
09/15/2017,4,43,-0.19129787981248705,52,-0.07461504270404264,1,0,2,96,298.0
09/13/2017,5,54,-0.19129787981248705,157,0.6931100661796876,1,0,2,94,927.0
09/15/2017,5,32,0.7993906980161727,64,0.013124969739812252,3,2,4,91,130.66666666666666
09/16/2017,5,22,-0.19129787981248705,21,-0.3012767415173344,1,0,2,95,142.0
09/13/2017,5,34,-0.19129787981248705,72,0.07161831136904884,1,0,1,97,391.0
09/14/2017,5,46,0.30404640910184283,94,0.23247500084944947,2,1,9,85,252.0
09/15/2017,5,34,0.30404640910184283,109,0.34215001640426806,2,1,3,93,293.0
09/13/2017,5,35,-0.19129787981248705,152,0.6565517276614148,1,0,1,94,912.0
09/13/2017,5,35,-0.19129787981248705,140,0.5688117152175598,1,0,3,94,820.0
09/14/2017,5,46,0.30404640910184283,55,-0.05268003959307891,2,1,3,91,160.0
09/13/2017,5,39,-0.19129787981248705,59,-0.02343336877846062,1,0,5,93,300.0
09/15/2017,5,31,-0.19129787981248705,26,-0.2647184029990616,1,0,2,97,150.0
09/13/2017,5,39,-0.19129787981248705,69,0.04968330825808512,1,0,3,94,347.0
09/14/2017,5,37,-0.19129787981248705,58,-0.03074503648211519,1,0,1,96,358.0
09/14/2017,5,41,-0.19129787981248705,11,-0.37439341855388014,1,0,4,92,62.0
09/13/2017,5,39,-0.19129787981248705,51,-0.08192671040769721,1,0,6,87,293.0
09/15/2017,5,30,-0.19129787981248705,76,0.10086498218366713,1,0,3,94,419.0
09/16/2017,5,26,-0.19129787981248705,24,-0.2793417384063707,1,0,3,93,143.0
09/16/2017,5,24,-0.19129787981248705,29,-0.24278339988809783,1,0,6,89,165.0
09/13/2017,5,36,-0.19129787981248705,46,-0.11848504892597007,1,0,3,90,276.0
09/15/2017,5,48,1.2947349869305027,213,1.1025634575843437,4,6,6,89,311.0
09/13/2017,5,34,-0.19129787981248705,66,0.0277483051471214,1,0,2,95,332.0
09/14/2017,5,48,-0.19129787981248705,138,0.5541883798102507,1,0,1,97,814.0
09/14/2017,5,41,-0.19129787981248705,53,-0.06730337500038806,1,0,3,92,293.0
09/14/2017,5,48,-0.19129787981248705,47,-0.1111733812223155,1,0,2,92,264.0
09/14/2017,5,36,-0.19129787981248705,126,0.46644836736639583,1,0,1,97,728.0
09/14/2017,5,34,-0.19129787981248705,61,-0.00881003337115147,1,0,2,94,329.0
09/13/2017,5,31,-0.19129787981248705,10,-0.38170508625753474,1,0,3,81,40.0
09/16/2017,5,20,-0.19129787981248705,8,-0.3963284216648439,1,0,2,94,57.0
09/13/2017,5,40,0.7993906980161727,163,0.736980072401615,3,4,2,93,323.3333333333333
09/13/2017,5,33,0.30404640910184283,457,2.8866103772760594,2,1,2,94,1312.0
09/13/2017,5,40,-0.19129787981248705,68,0.042371640554430545,1,0,4,94,370.0
09/13/2017,5,31,-0.19129787981248705,63,0.005813302036157678,1,0,5,87,358.0
09/15/2017,5,145,2.7807678536734923,358,2.162755274614257,7,12,2,92,273.0
09/13/2017,5,31,-0.19129787981248705,19,-0.31590007692464356,1,0,6,85,118.0
09/13/2017,5,35,-0.19129787981248705,42,-0.14773171974058838,1,0,3,92,246.0
09/14/2017,5,49,-0.19129787981248705,70,0.05699497596173969,1,0,2,93,400.0
09/15/2017,5,41,-0.19129787981248705,57,-0.038056704185769764,1,0,2,92,343.0
09/14/2017,5,45,1.2947349869305027,99,0.26903333936772234,4,6,3,87,137.0
09/16/2017,5,20,-0.19129787981248705,10,-0.38170508625753474,1,0,4,94,57.0
09/14/2017,5,32,0.30404640910184283,215,1.1171867929916528,2,1,3,92,601.5
09/14/2017,5,37,-0.19129787981248705,39,-0.1696667228515521,1,0,3,92,197.0
09/14/2017,4,46,-0.19129787981248705,117,0.40064335803350465,1,0,4,89,635.0
09/14/2017,5,38,-0.19129787981248705,83,0.15204665610924914,1,0,2,93,500.0
09/13/2017,5,33,-0.19129787981248705,9,-0.3890167539611893,1,0,6,92,44.0
09/13/2017,5,32,-0.19129787981248705,12,-0.3670817508502256,1,0,2,94,58.0
09/14/2017,4,48,-0.19129787981248705,13,-0.359770083146571,1,0,3,93,84.0
09/13/2017,5,29,-0.19129787981248705,2,-0.4401984278867713,1,0,12,75,9.0
09/14/2017,5,40,-0.19129787981248705,18,-0.32321174462829816,1,0,3,88,121.0
09/13/2017,5,29,-0.19129787981248705,33,-0.21353672907347954,1,0,5,89,180.0
09/14/2017,5,41,-0.19129787981248705,87,0.18129332692386746,1,0,1,95,463.0
09/14/2017,5,35,-0.19129787981248705,72,0.07161831136904884,1,0,2,96,442.0
09/16/2017,5,21,-0.19129787981248705,35,-0.1989133936661704,1,0,4,91,202.0
09/14/2017,5,30,-0.19129787981248705,19,-0.31590007692464356,1,0,4,76,235.0
09/13/2017,5,30,-0.19129787981248705,1,-0.44751009559042587,1,0,10,80,10.0
