Date,Stars,Helpful Votes,Z_Score_HelpfulVotes,Words,Z_Score_Words,Paragraphs,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review
01/12/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,5,90,201.0
03/1/2019,5,0,-0.2979699477812522,47,-0.28863473554729757,1,0,5,93,264.0
05/29/2017,4,1,2.313510751440941,36,-0.5132023672840302,3,2,3,91,64.0
02/19/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,4,93,148.0
11/27/2018,5,1,1.0077704018298443,14,-0.9623376307574956,2,1,4,84,37.0
02/9/2018,4,1,-0.2979699477812522,56,-0.10489758230815266,1,0,1,96,337.0
09/13/2017,5,0,-0.2979699477812522,103,0.8546186623851596,1,0,2,95,518.0
02/18/2018,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,11,85,213.0
10/10/2017,5,0,-0.2979699477812522,51,-0.20697377855212204,1,0,2,94,263.0
09/18/2017,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,2,95,244.0
09/30/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,3,94,153.0
11/25/2018,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,5,89,173.0
11/1/2018,5,0,-0.2979699477812522,50,-0.22738901780091592,1,0,4,91,278.0
06/22/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,6,91,184.0
05/3/2017,5,0,-0.2979699477812522,74,0.26257672417013717,1,0,3,95,377.0
11/16/2018,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,2,95,288.0
06/8/2017,5,1,-0.2979699477812522,67,0.11967004942858,1,0,3,94,382.0
12/26/2017,5,1,-0.2979699477812522,62,0.01759385318461061,1,0,3,94,320.0
07/20/2018,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,11,85,99.0
06/20/2017,5,0,1.0077704018298443,65,0.07883957093099224,2,1,6,91,171.5
04/11/2018,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,1,96,266.0
01/10/2018,4,0,2.313510751440941,59,-0.043651864561771024,3,2,5,91,115.0
01/23/2019,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,3,95,268.0
04/22/2017,5,1,1.0077704018298443,79,0.3646529204141065,2,1,4,93,205.0
02/27/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,5,90,125.0
09/17/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,4,93,225.0
03/26/2018,3,0,-0.2979699477812522,49,-0.2478042570497098,1,0,2,94,244.0
05/16/2017,4,2,-0.2979699477812522,41,-0.41112617104006083,1,0,4,93,237.0
04/9/2017,4,1,-0.2979699477812522,60,-0.023236625312977145,1,0,3,91,305.0
06/27/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,7,91,132.0
02/28/2018,5,0,-0.2979699477812522,53,-0.1661433000545343,1,0,3,95,296.0
06/19/2017,5,0,-0.2979699477812522,58,-0.0640671038105649,1,0,4,91,288.0
07/1/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,3,93,114.0
10/9/2017,4,1,-0.2979699477812522,59,-0.043651864561771024,1,0,4,95,333.0
05/1/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,1,98,129.0
01/21/2018,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,4,93,325.0
10/13/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,4,83,197.0
11/17/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,4,92,224.0
01/31/2018,4,1,1.0077704018298443,46,-0.3090499747960914,2,2,2,94,131.0
03/20/2019,5,0,-0.2979699477812522,35,-0.5336176065328241,1,0,2,95,199.0
05/31/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,4,90,126.0
02/21/2018,4,0,-0.2979699477812522,82,0.4258986381604882,1,0,1,97,414.0
06/12/2018,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,1,97,279.0
11/19/2017,5,1,-0.2979699477812522,71,0.2013310064237555,1,0,3,93,384.0
03/16/2018,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,2,94,163.0
08/21/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,5,90,108.0
03/19/2018,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,9,86,82.0
09/29/2017,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,3,94,252.0
02/2/2018,5,3,1.0077704018298443,205,2.9369730657621353,2,2,3,92,557.0
09/16/2018,5,1,1.0077704018298443,21,-0.8194309560159384,2,1,6,86,57.0
01/23/2018,5,1,1.0077704018298443,53,-0.1661433000545343,2,1,4,89,159.0
03/16/2018,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,3,94,190.0
09/18/2018,5,0,-0.2979699477812522,62,0.01759385318461061,1,0,3,95,333.0
06/11/2018,5,1,1.0077704018298443,29,-0.6561090420255874,2,1,4,89,79.5
02/18/2018,4,1,-0.2979699477812522,34,-0.5540328457816179,1,0,2,94,210.0
10/24/2017,5,0,-0.2979699477812522,53,-0.1661433000545343,1,0,4,93,287.0
09/8/2017,5,0,-0.2979699477812522,67,0.11967004942858,1,0,3,95,353.0
05/3/2017,5,0,-0.2979699477812522,87,0.5279748344044576,1,0,4,92,457.0
04/30/2018,5,1,-0.2979699477812522,65,0.07883957093099224,1,0,2,93,336.0
01/12/2018,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,2,94,188.0
01/12/2018,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,3,94,296.0
04/11/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,7,89,151.0
02/17/2018,5,1,-0.2979699477812522,75,0.282991963418931,1,0,3,94,373.0
04/28/2017,5,3,-0.2979699477812522,23,-0.7786004775183506,1,0,2,90,127.0
10/26/2018,4,0,-0.2979699477812522,37,-0.49278712803523633,1,0,2,95,216.0
06/11/2017,5,2,-0.2979699477812522,30,-0.6356938027767934,1,0,3,94,190.0
09/18/2017,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,2,94,206.0
03/22/2018,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,5,92,280.0
07/9/2017,5,1,-0.2979699477812522,42,-0.3907109317912669,1,0,4,92,244.0
04/6/2018,5,1,-0.2979699477812522,21,-0.8194309560159384,1,0,3,91,131.0
06/17/2017,5,1,1.0077704018298443,41,-0.41112617104006083,2,1,5,88,129.0
08/7/2017,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,5,92,177.0
05/7/2017,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,4,91,246.0
08/29/2017,5,0,-0.2979699477812522,49,-0.2478042570497098,1,0,2,94,285.0
04/8/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,3,95,163.0
06/9/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,4,93,176.0
04/21/2017,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,3,94,247.0
12/15/2017,5,0,-0.2979699477812522,61,-0.0028213860641832663,1,0,5,91,308.0
08/28/2017,5,1,-0.2979699477812522,65,0.07883957093099224,1,0,4,91,316.0
08/2/2017,5,2,1.0077704018298443,20,-0.8398461952647323,2,1,3,91,56.5
05/5/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,5,92,261.0
03/21/2019,3,0,-0.2979699477812522,40,-0.4315414102888547,1,0,2,96,196.0
02/15/2018,5,0,1.0077704018298443,36,-0.5132023672840302,2,1,3,92,108.5
02/23/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,7,90,109.0
05/4/2017,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,1,97,291.0
08/25/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,3,94,225.0
05/10/2017,4,0,-0.2979699477812522,61,-0.0028213860641832663,1,0,3,94,294.0
10/2/2017,5,1,-0.2979699477812522,62,0.01759385318461061,1,0,4,94,346.0
10/6/2017,4,0,-0.2979699477812522,53,-0.1661433000545343,1,0,4,94,307.0
10/25/2017,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,2,96,307.0
05/8/2017,5,1,-0.2979699477812522,79,0.3646529204141065,1,0,5,93,424.0
05/22/2018,5,0,-0.2979699477812522,101,0.8137881838875718,1,0,4,92,546.0
07/8/2017,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,4,94,289.0
10/14/2018,5,0,-0.2979699477812522,56,-0.10489758230815266,1,0,3,93,299.0
11/14/2017,3,1,-0.2979699477812522,33,-0.5744480850304119,1,0,2,95,195.0
09/13/2017,5,0,-0.2979699477812522,78,0.34423768116531267,1,0,2,96,365.0
09/11/2018,5,1,-0.2979699477812522,25,-0.7377699990207629,1,0,4,94,150.0
07/16/2018,5,1,-0.2979699477812522,18,-0.88067667376232,1,0,2,92,106.0
04/18/2017,4,1,-0.2979699477812522,39,-0.4519566495376486,1,0,5,93,187.0
05/22/2017,5,1,-0.2979699477812522,53,-0.1661433000545343,1,0,5,93,271.0
04/6/2017,5,0,-0.2979699477812522,52,-0.18655853930332816,1,0,4,93,302.0
10/13/2017,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,5,91,184.0
04/27/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,3,93,143.0
08/25/2017,5,0,-0.2979699477812522,77,0.32382244191651877,1,0,3,95,429.0
02/24/2018,4,1,-0.2979699477812522,31,-0.6152785635279996,1,0,5,92,161.0
08/20/2017,5,0,-0.2979699477812522,66,0.09925481017978612,1,0,6,92,336.0
09/9/2017,5,0,-0.2979699477812522,72,0.22174624567254939,1,0,4,92,383.0
10/1/2017,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,2,95,188.0
08/7/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,3,93,145.0
05/6/2017,5,1,-0.2979699477812522,63,0.03800909243340449,1,0,5,91,329.0
06/7/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,3,93,156.0
03/27/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,3,97,142.0
09/4/2017,5,0,-0.2979699477812522,46,-0.3090499747960914,1,0,4,93,264.0
09/17/2017,4,1,-0.2979699477812522,75,0.282991963418931,1,0,4,93,404.0
01/25/2018,5,0,-0.2979699477812522,64,0.05842433168219837,1,0,3,94,350.0
08/6/2017,5,1,1.0077704018298443,35,-0.5336176065328241,2,1,4,92,108.0
02/11/2018,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,3,95,311.0
03/26/2018,5,0,-0.2979699477812522,61,-0.0028213860641832663,1,0,2,96,353.0
05/5/2017,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,2,97,220.0
08/28/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,3,94,232.0
06/5/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,3,95,177.0
08/7/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,2,97,225.0
04/29/2018,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,3,94,161.0
05/15/2018,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,3,93,312.0
07/26/2017,5,0,-0.2979699477812522,66,0.09925481017978612,1,0,3,95,364.0
09/12/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,3,91,144.0
09/19/2017,5,0,1.0077704018298443,67,0.11967004942858,2,1,3,93,162.5
07/3/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,2,97,111.0
04/17/2017,5,1,-0.2979699477812522,56,-0.10489758230815266,1,0,2,95,292.0
08/15/2017,3,1,-0.2979699477812522,51,-0.20697377855212204,1,0,1,94,284.0
04/4/2018,5,1,-0.2979699477812522,20,-0.8398461952647323,1,0,4,89,91.0
07/25/2017,5,0,-0.2979699477812522,44,-0.34988045329367917,1,0,1,95,272.0
04/20/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,2,93,161.0
02/24/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,3,91,138.0
05/23/2018,4,1,-0.2979699477812522,17,-0.9010919130111139,1,0,8,88,88.0
04/21/2018,4,1,-0.2979699477812522,31,-0.6152785635279996,1,0,2,95,204.0
10/26/2018,5,0,-0.2979699477812522,34,-0.5540328457816179,1,0,5,89,208.0
09/25/2018,5,0,-0.2979699477812522,41,-0.41112617104006083,1,0,2,94,211.0
09/9/2017,5,0,-0.2979699477812522,68,0.14008528867737388,1,0,3,89,338.0
06/2/2018,5,1,-0.2979699477812522,10,-1.043998587752671,1,0,1,96,81.0
07/18/2017,5,0,-0.2979699477812522,88,0.5483900736532514,1,0,4,92,471.0
06/29/2018,5,1,-0.2979699477812522,60,-0.023236625312977145,1,0,5,91,321.0
09/10/2018,5,0,-0.2979699477812522,64,0.05842433168219837,1,0,3,93,323.0
12/9/2018,5,0,-0.2979699477812522,41,-0.41112617104006083,1,0,2,96,219.0
04/11/2018,5,1,-0.2979699477812522,21,-0.8194309560159384,1,0,3,95,131.0
07/11/2018,4,1,-0.2979699477812522,54,-0.1457280608057404,1,0,4,93,288.0
09/5/2017,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,5,92,309.0
03/14/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,4,91,165.0
09/22/2017,5,1,1.0077704018298443,36,-0.5132023672840302,2,1,5,91,95.5
02/1/2018,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,2,95,210.0
01/8/2018,4,1,-0.2979699477812522,29,-0.6561090420255874,1,0,6,91,152.0
04/15/2018,5,1,-0.2979699477812522,52,-0.18655853930332816,1,0,3,96,310.0
04/15/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,3,96,183.0
03/14/2019,5,0,-0.2979699477812522,50,-0.22738901780091592,1,0,9,88,273.0
10/20/2017,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,8,89,119.0
07/16/2017,5,0,-0.2979699477812522,63,0.03800909243340449,1,0,2,96,334.0
01/22/2019,4,0,-0.2979699477812522,35,-0.5336176065328241,1,0,6,92,193.0
03/16/2018,5,1,-0.2979699477812522,59,-0.043651864561771024,1,0,3,93,312.0
02/13/2018,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,4,92,292.0
09/24/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,6,90,265.0
05/5/2017,5,1,-0.2979699477812522,49,-0.2478042570497098,1,0,3,95,270.0
06/27/2017,5,1,-0.2979699477812522,45,-0.3294652140448853,1,0,4,94,281.0
04/4/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,2,96,152.0
05/16/2018,5,1,-0.2979699477812522,25,-0.7377699990207629,1,0,4,91,133.0
05/6/2017,5,1,1.0077704018298443,45,-0.3294652140448853,2,1,3,91,136.0
08/25/2017,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,2,94,268.0
10/19/2018,4,0,-0.2979699477812522,53,-0.1661433000545343,1,0,2,95,297.0
05/29/2018,5,1,-0.2979699477812522,21,-0.8194309560159384,1,0,4,93,132.0
05/7/2017,5,1,-0.2979699477812522,64,0.05842433168219837,1,0,3,95,400.0
12/8/2017,5,0,3.619251101052037,88,0.5483900736532514,4,3,2,94,124.0
01/20/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,5,92,160.0
01/22/2018,5,1,-0.2979699477812522,58,-0.0640671038105649,1,0,7,81,299.0
11/4/2017,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,2,94,269.0
07/9/2017,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,3,95,232.0
10/22/2018,5,0,-0.2979699477812522,44,-0.34988045329367917,1,0,1,94,276.0
02/6/2018,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,5,93,292.0
02/10/2019,5,0,-0.2979699477812522,35,-0.5336176065328241,1,0,5,91,202.0
06/24/2017,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,6,91,242.0
08/9/2017,5,1,-0.2979699477812522,25,-0.7377699990207629,1,0,2,93,144.0
05/12/2017,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,5,91,319.0
10/2/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,3,93,194.0
08/17/2017,4,1,-0.2979699477812522,70,0.18091576717496163,1,0,3,92,391.0
06/14/2017,5,0,1.0077704018298443,69,0.16050052792616776,2,1,6,89,188.0
10/25/2017,4,0,1.0077704018298443,39,-0.4519566495376486,2,1,4,92,118.0
11/11/2017,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,2,93,313.0
05/15/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,5,91,186.0
06/7/2017,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,8,88,221.0
05/3/2017,5,0,-0.2979699477812522,68,0.14008528867737388,1,0,4,94,379.0
06/27/2017,5,1,-0.2979699477812522,45,-0.3294652140448853,1,0,2,95,237.0
07/7/2017,4,1,-0.2979699477812522,53,-0.1661433000545343,1,0,4,94,284.0
06/22/2017,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,2,95,316.0
08/28/2017,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,6,92,212.0
04/28/2017,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,5,91,254.0
05/21/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,2,97,141.0
09/13/2017,4,0,2.313510751440941,60,-0.023236625312977145,3,2,3,92,97.0
05/6/2017,4,0,-0.2979699477812522,61,-0.0028213860641832663,1,0,2,96,348.0
12/30/2017,5,1,-0.2979699477812522,25,-0.7377699990207629,1,0,7,87,165.0
08/6/2017,5,1,-0.2979699477812522,41,-0.41112617104006083,1,0,6,90,237.0
05/16/2017,4,1,-0.2979699477812522,41,-0.41112617104006083,1,0,3,95,234.0
08/30/2018,4,0,-0.2979699477812522,43,-0.3702956925424731,1,0,2,97,236.0
02/25/2018,5,1,-0.2979699477812522,24,-0.7581852382695567,1,0,5,90,140.0
11/17/2017,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,4,92,274.0
05/7/2017,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,4,92,210.0
09/13/2017,5,0,1.0077704018298443,90,0.5892205521508392,2,1,1,96,227.0
09/16/2018,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,3,94,158.0
09/12/2018,5,1,-0.2979699477812522,19,-0.8602614345135261,1,0,3,92,97.0
03/15/2018,5,1,-0.2979699477812522,25,-0.7377699990207629,1,0,3,94,145.0
06/4/2018,5,1,-0.2979699477812522,51,-0.20697377855212204,1,0,3,94,268.0
11/18/2018,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,4,94,180.0
06/7/2017,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,2,96,165.0
04/29/2017,5,2,-0.2979699477812522,12,-1.0031681092550833,1,0,9,89,67.0
12/12/2017,5,1,-0.2979699477812522,65,0.07883957093099224,1,0,3,93,328.0
05/8/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,3,93,220.0
06/8/2018,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,1,97,283.0
11/5/2018,5,1,-0.2979699477812522,16,-0.9215071522599078,1,0,4,92,93.0
07/9/2017,5,1,-0.2979699477812522,83,0.446313877409282,1,0,1,95,446.0
06/26/2017,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,2,96,213.0
12/18/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,6,91,204.0
08/12/2017,5,0,1.0077704018298443,112,1.0383558156243045,2,2,6,89,308.0
06/7/2018,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,3,95,267.0
09/12/2018,4,1,-0.2979699477812522,13,-0.9827528700062894,1,0,12,85,72.0
05/3/2018,5,1,-0.2979699477812522,58,-0.0640671038105649,1,0,3,94,323.0
05/4/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,4,88,168.0
06/4/2018,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,4,90,239.0
08/8/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,4,93,300.0
01/16/2018,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,3,95,273.0
04/22/2018,5,1,-0.2979699477812522,38,-0.47237188878644243,1,0,7,89,198.0
09/4/2017,4,1,2.313510751440941,26,-0.7173547597719689,3,3,8,81,42.0
01/23/2018,5,3,4.924991450663134,186,2.5490835200350515,5,4,3,93,239.2
03/19/2018,4,1,-0.2979699477812522,33,-0.5744480850304119,1,0,1,94,185.0
06/16/2017,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,3,95,219.0
12/21/2017,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,5,92,181.0
07/7/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,2,91,247.0
04/30/2017,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,2,95,196.0
05/17/2018,5,1,-0.2979699477812522,28,-0.6765242812743812,1,0,3,95,133.0
08/12/2017,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,5,90,313.0
02/2/2018,5,1,-0.2979699477812522,37,-0.49278712803523633,1,0,4,93,204.0
01/12/2018,5,3,-0.2979699477812522,211,3.0594645012548987,1,0,4,95,1180.0
08/10/2018,5,1,-0.2979699477812522,34,-0.5540328457816179,1,0,4,91,169.0
10/10/2017,5,0,-0.2979699477812522,81,0.40548339891169427,1,0,4,93,455.0
06/1/2017,5,1,-0.2979699477812522,54,-0.1457280608057404,1,0,2,95,285.0
08/22/2018,5,1,-0.2979699477812522,26,-0.7173547597719689,1,0,3,95,128.0
03/16/2018,5,1,-0.2979699477812522,46,-0.3090499747960914,1,0,11,85,247.0
12/26/2017,5,0,-0.2979699477812522,55,-0.12531282155694654,1,0,5,92,277.0
08/29/2017,5,0,-0.2979699477812522,65,0.07883957093099224,1,0,4,93,328.0
01/5/2019,5,0,-0.2979699477812522,40,-0.4315414102888547,1,0,3,92,193.0
06/29/2017,5,0,-0.2979699477812522,60,-0.023236625312977145,1,0,4,94,326.0
04/12/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,6,90,134.0
08/29/2017,4,0,1.0077704018298443,68,0.14008528867737388,2,1,2,94,160.5
03/19/2018,5,1,-0.2979699477812522,17,-0.9010919130111139,1,0,8,87,102.0
05/6/2017,5,2,-0.2979699477812522,39,-0.4519566495376486,1,0,1,96,244.0
04/15/2017,5,1,-0.2979699477812522,58,-0.0640671038105649,1,0,6,90,282.0
08/5/2017,5,1,-0.2979699477812522,40,-0.4315414102888547,1,0,4,94,226.0
04/10/2017,5,1,-0.2979699477812522,55,-0.12531282155694654,1,0,5,91,284.0
02/1/2018,5,1,1.0077704018298443,35,-0.5336176065328241,2,1,6,89,92.0
05/2/2017,5,0,-0.2979699477812522,54,-0.1457280608057404,1,0,6,90,279.0
04/23/2017,5,1,-0.2979699477812522,39,-0.4519566495376486,1,0,2,95,204.0
09/23/2017,5,1,-0.2979699477812522,60,-0.023236625312977145,1,0,8,89,309.0
04/10/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,4,89,134.0
07/27/2017,5,0,-0.2979699477812522,48,-0.26821949629850367,1,0,3,94,286.0
03/5/2018,4,1,2.313510751440941,25,-0.7377699990207629,3,2,2,90,55.0
07/4/2017,5,1,-0.2979699477812522,43,-0.3702956925424731,1,0,3,93,218.0
09/21/2017,5,0,-0.2979699477812522,57,-0.08448234305935878,1,0,4,90,326.0
07/25/2017,5,0,-0.2979699477812522,87,0.5279748344044576,1,0,3,89,534.0
12/29/2017,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,13,82,190.0
01/10/2018,5,0,-0.2979699477812522,58,-0.0640671038105649,1,0,4,93,307.0
03/5/2018,4,1,-0.2979699477812522,30,-0.6356938027767934,1,0,4,93,166.0
04/22/2017,5,2,-0.2979699477812522,47,-0.28863473554729757,1,0,3,92,249.0
04/13/2018,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,2,94,188.0
05/22/2017,4,0,-0.2979699477812522,84,0.4667291166580759,1,0,3,94,463.0
11/15/2017,5,1,1.0077704018298443,41,-0.41112617104006083,2,1,3,92,121.0
03/26/2018,5,0,1.0077704018298443,53,-0.1661433000545343,2,2,5,89,151.5
12/3/2017,5,1,-0.2979699477812522,30,-0.6356938027767934,1,0,2,96,159.0
11/30/2017,5,1,-0.2979699477812522,59,-0.043651864561771024,1,0,5,93,313.0
01/26/2019,4,0,-0.2979699477812522,39,-0.4519566495376486,1,0,6,90,194.0
11/23/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,3,93,167.0
09/18/2017,5,1,-0.2979699477812522,61,-0.0028213860641832663,1,0,4,95,357.0
05/23/2017,5,0,-0.2979699477812522,58,-0.0640671038105649,1,0,3,92,331.0
02/9/2018,5,1,-0.2979699477812522,35,-0.5336176065328241,1,0,2,94,195.0
03/5/2018,5,1,-0.2979699477812522,59,-0.043651864561771024,1,0,6,92,309.0
06/8/2017,5,0,-0.2979699477812522,75,0.282991963418931,1,0,5,93,419.0
12/29/2017,5,1,1.0077704018298443,62,0.01759385318461061,2,1,3,93,163.0
04/18/2017,5,1,-0.2979699477812522,47,-0.28863473554729757,1,0,5,93,239.0
05/31/2017,5,1,-0.2979699477812522,32,-0.5948633242792057,1,0,2,96,172.0
10/3/2018,5,0,-0.2979699477812522,42,-0.3907109317912669,1,0,7,91,213.0
12/1/2017,5,1,-0.2979699477812522,68,0.14008528867737388,1,0,4,93,380.0
09/24/2017,3,1,-0.2979699477812522,40,-0.4315414102888547,1,0,2,94,227.0
06/9/2018,5,1,-0.2979699477812522,14,-0.9623376307574956,1,0,3,94,80.0
09/13/2017,3,1,-0.2979699477812522,39,-0.4519566495376486,1,0,1,97,200.0
06/7/2018,5,1,-0.2979699477812522,27,-0.6969395205231751,1,0,3,95,128.0
02/8/2018,5,1,1.0077704018298443,61,-0.0028213860641832663,2,1,4,93,168.5
02/12/2018,4,1,-0.2979699477812522,27,-0.6969395205231751,1,0,3,94,168.0
05/13/2017,4,1,2.313510751440941,48,-0.26821949629850367,3,2,2,91,80.33333333333333
04/22/2018,5,1,-0.2979699477812522,33,-0.5744480850304119,1,0,11,82,184.0
07/6/2018,4,1,-0.2979699477812522,23,-0.7786004775183506,1,0,4,92,115.0
08/16/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,2,94,156.0
11/27/2018,5,1,-0.2979699477812522,23,-0.7786004775183506,1,0,2,96,135.0
08/25/2018,4,0,-0.2979699477812522,51,-0.20697377855212204,1,0,2,96,299.0
12/17/2018,5,0,-0.2979699477812522,39,-0.4519566495376486,1,0,2,95,209.0
07/5/2018,5,1,-0.2979699477812522,36,-0.5132023672840302,1,0,4,91,195.0
12/20/2017,5,1,-0.2979699477812522,31,-0.6152785635279996,1,0,5,91,175.0
04/13/2017,5,1,-0.2979699477812522,45,-0.3294652140448853,1,0,6,90,244.0
09/1/2017,5,1,-0.2979699477812522,44,-0.34988045329367917,1,0,3,94,223.0
01/17/2018,5,0,-0.2979699477812522,40,-0.4315414102888547,1,0,3,94,216.0
10/27/2017,5,0,-0.2979699477812522,81,0.40548339891169427,1,0,4,93,431.0
05/27/2018,5,1,-0.2979699477812522,22,-0.7990157167671444,1,0,2,95,119.0
08/5/2017,5,1,-0.2979699477812522,48,-0.26821949629850367,1,0,1,96,246.0
03/5/2019,3,0,-0.2979699477812522,29,-0.6561090420255874,1,0,6,90,185.0
