Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
05/12/2003,5,8,12,-0.7118949232315226,1,0.09174603174603173,0,1,93,78.0,-0.43460643594540427,0.07001565219502756
01/1/2004,1,3,17,-0.6819530162826104,1,-0.25,0,5,92,125.0,-0.43460643594540427,-0.035405276102302964
11/26/2003,5,1,48,-0.4963131931993546,1,0.1988888888888889,0,6,90,231.0,-0.43460643594540427,-0.07757364742123518
01/6/2012,3,2,33,-0.5861389140460912,4,0.3125,4,5,85,52.5,0.5696066143688787,-0.05648946176176907
05/6/2006,2,15,82,-0.29270822594675144,1,0.1298888888888889,0,4,91,428.0,-0.43460643594540427,0.21760495181129028
05/29/2006,4,1,180,0.2941531502519282,8,0.12555555555555556,14,4,86,120.625,1.908557348121256,-0.07757364742123518
05/22/2006,5,4,40,-0.5442202443176141,2,0.415,2,3,91,110.5,-0.09986875250730994,-0.014321090442836863
12/8/2013,3,0,21,-0.6579994907234806,1,0.7000000000000001,0,4,94,100.0,-0.43460643594540427,-0.09865783308070128
11/22/2003,2,2,49,-0.4903248118095721,1,0.16785714285714284,0,1,97,257.0,-0.43460643594540427,-0.05648946176176907
06/18/2006,5,0,30,-0.6041040582154386,1,0.6125,0,11,85,179.0,-0.43460643594540427,-0.09865783308070128
07/17/2003,2,3,75,-0.3346268956752285,1,0.031439393939393934,0,3,92,428.0,-0.43460643594540427,-0.035405276102302964
10/25/2004,4,48,400,1.6115970560040662,9,0.11784313725490192,15,3,92,258.5555555555556,2.24329503155935,0.9133830785736717
03/18/2004,1,12,54,-0.4603829048606599,1,0.0,0,4,91,300.0,-0.43460643594540427,0.15435239483289198
07/21/2011,5,1,73,-0.3466036584547934,6,0.15771604938271602,5,4,84,57.16666666666666,1.2390819812450673,-0.07757364742123518
01/23/2004,5,1,35,-0.5741621512665264,1,0.4768518518518519,0,9,86,172.0,-0.43460643594540427,-0.07757364742123518
12/14/2004,5,1,14,-0.6999181604519576,1,0.2,0,3,93,82.0,-0.43460643594540427,-0.07757364742123518
04/4/2013,4,0,40,-0.5442202443176141,1,0.16472222222222224,0,4,94,215.0,-0.43460643594540427,-0.09865783308070128
10/30/2005,5,0,52,-0.4723596676402248,2,0.175,2,2,93,131.5,-0.09986875250730994,-0.09865783308070128
01/19/2004,1,7,78,-0.3166617515058812,1,0.1220959595959596,0,2,92,437.0,-0.43460643594540427,0.04893146653556145
03/2/2012,4,0,46,-0.5082899559789195,1,0.4191666666666667,0,2,95,250.0,-0.43460643594540427,-0.09865783308070128
11/19/2003,5,2,16,-0.6879413976723928,1,0.4777777777777778,0,3,92,83.0,-0.43460643594540427,-0.05648946176176907
04/20/2006,5,5,1069,5.617824205768522,8,0.1301973338188291,14,3,94,818.125,1.908557348121256,0.006763095216629242
04/6/2006,5,14,455,1.9409580324421007,7,0.12033179012345675,12,5,90,372.28571428571433,1.5738196646831617,0.19652076615182415
07/18/2003,5,1,34,-0.5801505326563088,2,0.3,1,5,88,95.0,-0.09986875250730994,-0.07757364742123518
04/26/2003,5,2,32,-0.5921272954358737,1,0.75,0,3,90,202.0,-0.43460643594540427,-0.05648946176176907
03/27/2004,5,2,83,-0.286719844556969,1,-0.05111111111111112,0,8,90,418.0,-0.43460643594540427,-0.05648946176176907
08/6/2004,3,18,256,0.749270135875394,6,0.012723387723387727,10,2,91,241.66666666666663,1.2390819812450673,0.28085750878968857
11/12/2003,1,4,45,-0.5142783373687019,1,0.21428571428571427,0,4,91,272.0,-0.43460643594540427,-0.014321090442836863
11/28/2003,5,1,61,-0.4184642351321828,1,0.2875,0,6,91,328.0,-0.43460643594540427,-0.07757364742123518
11/22/2003,1,16,509,2.2643306274903527,5,0.05972629521016619,4,3,92,618.8,0.9043442978069732,0.23868913747075637
12/29/2003,5,2,47,-0.5023015745891369,1,0.2270061728395061,0,1,98,229.0,-0.43460643594540427,-0.05648946176176907
01/7/2008,1,3,27,-0.6220692023847859,1,0.25,0,4,94,133.0,-0.43460643594540427,-0.035405276102302964
03/17/2006,5,9,124,-0.04119620757588874,1,0.11592592592592592,0,2,94,655.0,-0.43460643594540427,0.09109983785449366
08/2/2011,4,1,69,-0.3705571840139232,3,0.33271604938271604,4,4,85,117.0,0.2348689309307844,-0.07757364742123518
07/22/2006,5,0,72,-0.3525920398445759,1,0.4611111111111112,0,1,95,367.0,-0.43460643594540427,-0.09865783308070128
09/15/2005,5,0,67,-0.3825339467934881,1,-0.07000000000000002,0,2,93,313.0,-0.43460643594540427,-0.09865783308070128
05/19/2015,5,0,1,-0.7777671185191295,1,0.0,0,33,67,3.0,-0.43460643594540427,-0.09865783308070128
08/1/2006,5,2,78,-0.3166617515058812,1,0.3629629629629629,0,2,92,455.0,-0.43460643594540427,-0.05648946176176907
03/22/2003,5,6,26,-0.6280575837745683,2,0.0,1,3,92,73.0,-0.09986875250730994,0.027847280876095348
03/10/2004,1,22,122,-0.053172970355453625,2,-0.3119078947368421,1,2,94,338.5,-0.09986875250730994,0.365194251427553
04/18/2013,5,0,33,-0.5861389140460912,1,0.5625,0,4,91,218.0,-0.43460643594540427,-0.09865783308070128
02/13/2004,5,0,61,-0.4184642351321828,3,0.2708333333333333,2,2,94,116.33333333333331,0.2348689309307844,-0.09865783308070128
03/30/2013,5,0,25,-0.6340459651643507,3,0.0,2,4,80,44.0,0.2348689309307844,-0.09865783308070128
11/21/2003,1,3,50,-0.4843364304197897,1,0.21428571428571427,0,14,82,283.0,-0.43460643594540427,-0.035405276102302964
04/14/2006,5,1,348,1.300201223735379,3,0.12354700854700852,4,3,91,632.0,0.2348689309307844,-0.07757364742123518
01/31/2008,3,2,20,-0.6639878721132629,1,0.175,0,5,83,103.0,-0.43460643594540427,-0.05648946176176907
04/9/2013,4,0,24,-0.6400343465541333,1,0.393,0,2,97,146.0,-0.43460643594540427,-0.09865783308070128
07/23/2008,1,2,70,-0.3645688026241408,2,0.09305555555555556,1,2,95,176.5,-0.09986875250730994,-0.05648946176176907
11/16/2005,5,1,68,-0.3765455654037057,2,0.0975,2,8,86,198.5,-0.09986875250730994,-0.07757364742123518
09/8/2006,3,0,54,-0.4603829048606599,3,0.11666666666666665,4,8,83,97.66666666666669,0.2348689309307844,-0.09865783308070128
11/29/2007,1,2,23,-0.6460227279439157,1,-0.16666666666666666,0,8,85,124.0,-0.43460643594540427,-0.05648946176176907
09/5/2012,5,0,46,-0.5082899559789195,1,0.525,0,2,94,264.0,-0.43460643594540427,-0.09865783308070128
09/28/2004,5,12,75,-0.3346268956752285,1,0.415625,0,3,94,391.0,-0.43460643594540427,0.15435239483289198
03/18/2013,5,1,43,-0.5262551001482668,1,0.475,0,3,93,227.0,-0.43460643594540427,-0.07757364742123518
01/6/2005,5,1,74,-0.340615277065011,1,0.6012500000000001,0,7,90,374.0,-0.43460643594540427,-0.07757364742123518
03/25/2013,5,0,38,-0.5561970070971789,1,0.44375,0,3,95,207.0,-0.43460643594540427,-0.09865783308070128
12/3/2004,4,10,54,-0.4603829048606599,1,0.1996212121212121,0,3,92,317.0,-0.43460643594540427,0.11218402351395976
03/30/2006,1,21,55,-0.4543945234708774,1,-0.3499999999999999,0,4,94,336.0,-0.43460643594540427,0.3441100657680869
03/29/2005,5,3,56,-0.44840614208109497,1,0.4833333333333333,0,4,93,289.0,-0.43460643594540427,-0.035405276102302964
05/11/2006,2,6,95,-0.21485926787957965,1,0.2580952380952381,0,4,92,540.0,-0.43460643594540427,0.027847280876095348
11/19/2006,1,18,749,3.70154216103814,1,0.061005109806479677,0,3,93,4269.0,-0.43460643594540427,0.28085750878968857
03/7/2004,5,1,45,-0.5142783373687019,1,0.3922222222222223,0,2,94,239.0,-0.43460643594540427,-0.07757364742123518
10/12/2004,4,10,71,-0.35858042123435835,1,0.2344444444444445,0,2,95,375.0,-0.43460643594540427,0.11218402351395976
11/2/2003,5,2,38,-0.5561970070971789,1,0.25606060606060604,0,2,96,221.0,-0.43460643594540427,-0.05648946176176907
03/22/2004,1,105,234,0.6175257453001802,8,0.11035714285714286,7,5,88,169.875,1.908557348121256,2.1151816611632395
04/2/2013,5,0,27,-0.6220692023847859,1,0.3,0,3,95,174.0,-0.43460643594540427,-0.09865783308070128
08/14/2003,5,0,31,-0.5981156768256561,2,0.7,1,10,84,84.0,-0.09986875250730994,-0.09865783308070128
03/26/2012,2,0,25,-0.6340459651643507,1,-0.06666666666666665,0,3,94,134.0,-0.43460643594540427,-0.09865783308070128
08/18/2003,5,0,28,-0.6160808209950035,1,0.40625,0,3,93,147.0,-0.43460643594540427,-0.09865783308070128
11/10/2003,5,0,26,-0.6280575837745683,1,0.205,0,3,95,162.0,-0.43460643594540427,-0.09865783308070128
06/5/2003,5,50,100,-0.1849173609306674,1,0.2852292768959435,0,2,95,548.0,-0.43460643594540427,0.9555514498926039
02/16/2004,3,2,49,-0.4903248118095721,2,0.5975878906250001,1,2,87,149.0,-0.09986875250730994,-0.05648946176176907
02/16/2004,5,2,37,-0.5621853884869614,1,0.2685606060606061,0,4,93,172.0,-0.43460643594540427,-0.05648946176176907
08/11/2005,5,0,56,-0.44840614208109497,2,0.15,1,7,90,137.5,-0.09986875250730994,-0.09865783308070128
11/8/2009,3,0,26,-0.6280575837745683,1,0.1,0,2,95,155.0,-0.43460643594540427,-0.09865783308070128
08/30/2004,4,26,356,1.3481082748536386,6,0.1788931788931789,10,3,91,360.66666666666674,1.2390819812450673,0.4495309940654174
04/24/2013,5,0,42,-0.5322434815380492,1,0.07,0,5,86,210.0,-0.43460643594540427,-0.09865783308070128
11/5/2003,3,3,38,-0.5561970070971789,1,0.2181818181818181,0,4,87,204.0,-0.43460643594540427,-0.035405276102302964
06/19/2003,1,0,31,-0.5981156768256561,2,0.375,1,4,92,81.0,-0.09986875250730994,-0.09865783308070128
04/23/2003,1,31,137,0.036652750491283054,5,0.15511363636363634,4,3,91,171.4,0.9043442978069732,0.5549519223627479
11/5/2006,5,0,49,-0.4903248118095721,1,0.5290404040404041,0,2,97,249.0,-0.43460643594540427,-0.09865783308070128
04/22/2005,2,9,231,0.5995606011308329,2,-0.008992346938775502,2,3,91,656.5,-0.09986875250730994,0.09109983785449366
01/8/2004,5,1,49,-0.4903248118095721,1,0.115625,0,3,95,261.0,-0.43460643594540427,-0.07757364742123518
05/18/2006,3,3,60,-0.4244526165219652,1,0.392,0,2,97,308.0,-0.43460643594540427,-0.035405276102302964
03/7/2004,5,1,55,-0.4543945234708774,3,0.3,2,4,91,99.66666666666669,0.2348689309307844,-0.07757364742123518
04/23/2006,5,4,159,0.16839714106649686,1,0.2385304169514695,0,3,94,853.0,-0.43460643594540427,-0.014321090442836863
03/15/2010,5,0,17,-0.6819530162826104,1,0.24131944444444445,0,0,97,83.0,-0.43460643594540427,-0.09865783308070128
12/17/2003,5,0,14,-0.6999181604519576,1,0.1148148148148148,0,3,92,77.0,-0.43460643594540427,-0.09865783308070128
03/8/2004,3,1,31,-0.5981156768256561,2,0.36,1,2,95,94.5,-0.09986875250730994,-0.07757364742123518
11/24/2003,1,6,78,-0.3166617515058812,1,0.027083333333333327,0,3,94,430.0,-0.43460643594540427,0.027847280876095348
01/3/2004,2,1,34,-0.5801505326563088,1,0.675,0,1,96,192.0,-0.43460643594540427,-0.07757364742123518
03/28/2003,1,26,167,0.2163041921847564,1,-0.21190476190476187,0,3,93,903.0,-0.43460643594540427,0.4495309940654174
05/4/2004,5,26,220,0.533688405843226,3,0.20980392156862746,2,3,93,414.66666666666674,0.2348689309307844,0.4495309940654174
09/23/2003,1,8,128,-0.017242682016758954,3,0.14104166666666665,2,12,84,239.0,0.2348689309307844,0.07001565219502756
12/12/2004,5,22,103,-0.16695221676132008,1,0.40857142857142864,0,3,93,520.0,-0.43460643594540427,0.365194251427553
01/22/2007,5,1,46,-0.5082899559789195,1,0.05,0,1,96,246.0,-0.43460643594540427,-0.07757364742123518
04/8/2004,5,1,41,-0.5382318629278317,1,0.78125,0,7,84,208.0,-0.43460643594540427,-0.07757364742123518
12/18/2003,1,1,40,-0.5442202443176141,1,-0.425,0,3,94,212.0,-0.43460643594540427,-0.07757364742123518
03/19/2003,2,17,87,-0.2627663189978392,1,0.03854329004329005,0,2,92,506.0,-0.43460643594540427,0.2597733231302225
02/24/2005,5,3,52,-0.4723596676402248,1,0.7,0,3,93,253.0,-0.43460643594540427,-0.035405276102302964
12/11/2012,4,0,20,-0.6639878721132629,1,0.8,0,4,91,99.0,-0.43460643594540427,-0.09865783308070128
05/28/2006,4,8,409,1.6654924885121083,4,0.16959920634920636,6,3,93,527.25,0.5696066143688787,0.07001565219502756
06/10/2009,5,0,15,-0.6939297790621752,1,1.0,0,4,93,90.0,-0.43460643594540427,-0.09865783308070128
04/11/2013,4,0,20,-0.6639878721132629,1,0.05555555555555555,0,1,97,111.0,-0.43460643594540427,-0.09865783308070128
09/28/2003,5,2,33,-0.5861389140460912,1,0.1876666666666667,0,3,92,182.0,-0.43460643594540427,-0.05648946176176907
04/11/2006,1,29,142,0.06659465744019527,2,-0.2181216931216932,2,2,94,395.5,-0.09986875250730994,0.5127835510438157
02/14/2004,5,1,26,-0.6280575837745683,1,0.1361111111111111,0,3,94,130.0,-0.43460643594540427,-0.07757364742123518
04/22/2003,5,1,27,-0.6220692023847859,1,0.4357142857142856,0,4,89,163.0,-0.43460643594540427,-0.07757364742123518
12/1/2003,1,11,344,1.2762476981762492,1,0.00934981684981685,0,3,94,2028.0,-0.43460643594540427,0.13326820917342586
09/25/2003,5,1,33,-0.5861389140460912,1,0.11055555555555556,0,4,93,166.0,-0.43460643594540427,-0.07757364742123518
01/10/2004,5,1,52,-0.4723596676402248,1,0.43333333333333335,0,1,95,277.0,-0.43460643594540427,-0.07757364742123518
11/15/2005,5,3,56,-0.44840614208109497,2,0.4155555555555555,2,3,91,146.5,-0.09986875250730994,-0.035405276102302964
08/15/2007,5,0,34,-0.5801505326563088,1,0.25,0,2,96,174.0,-0.43460643594540427,-0.09865783308070128
05/23/2006,5,6,45,-0.5142783373687019,1,-0.10944444444444447,0,4,90,232.0,-0.43460643594540427,0.027847280876095348
11/12/2003,4,3,35,-0.5741621512665264,1,0.475,0,2,96,222.0,-0.43460643594540427,-0.035405276102302964
04/12/2013,5,0,35,-0.5741621512665264,1,0.2611111111111111,0,3,95,187.0,-0.43460643594540427,-0.09865783308070128
03/17/2004,1,78,224,0.5576419314023557,2,-0.08559027777777779,1,4,90,633.0,-0.09986875250730994,1.545908648357655
12/8/2003,1,7,71,-0.35858042123435835,1,-0.15833333333333333,0,2,93,391.0,-0.43460643594540427,0.04893146653556145
01/11/2004,1,14,101,-0.17892897954088496,2,-0.20909090909090908,1,2,95,339.5,-0.09986875250730994,0.19652076615182415
06/16/2007,4,1,38,-0.5561970070971789,1,0.5416666666666666,0,5,90,183.0,-0.43460643594540427,-0.07757364742123518
01/3/2007,5,1,41,-0.5382318629278317,1,0.12,0,4,94,231.0,-0.43460643594540427,-0.07757364742123518
08/5/2009,4,0,29,-0.6100924396052211,1,0.3333333333333333,0,2,90,153.0,-0.43460643594540427,-0.09865783308070128
05/13/2012,1,2,101,-0.17892897954088496,5,0.28750000000000003,6,7,82,114.8,0.9043442978069732,-0.05648946176176907
07/18/2009,3,0,15,-0.6939297790621752,1,0.08449999999999998,0,1,94,86.0,-0.43460643594540427,-0.09865783308070128
04/23/2003,5,10,34,-0.5801505326563088,1,0.45,0,4,93,190.0,-0.43460643594540427,0.11218402351395976
02/12/2012,5,0,38,-0.5561970070971789,1,0.3048185941043084,0,2,91,210.0,-0.43460643594540427,-0.09865783308070128
05/28/2003,5,0,29,-0.6100924396052211,1,-0.2592592592592593,0,5,91,149.0,-0.43460643594540427,-0.09865783308070128
05/19/2006,4,3,60,-0.4244526165219652,1,0.25625,0,2,96,317.0,-0.43460643594540427,-0.035405276102302964
11/3/2006,5,0,60,-0.4244526165219652,1,0.65,0,3,94,321.0,-0.43460643594540427,-0.09865783308070128
10/22/2003,3,2,23,-0.6460227279439157,1,0.20020833333333327,0,3,94,120.0,-0.43460643594540427,-0.05648946176176907
06/13/2003,5,0,24,-0.6400343465541333,1,0.15277777777777776,0,7,88,127.0,-0.43460643594540427,-0.09865783308070128
01/30/2004,1,10,92,-0.2328244120489269,3,0.007142857142857141,2,3,91,179.33333333333337,0.2348689309307844,0.11218402351395976
05/14/2003,1,21,73,-0.3466036584547934,1,-0.19166666666666665,0,3,95,461.0,-0.43460643594540427,0.3441100657680869
06/15/2003,5,0,29,-0.6100924396052211,1,0.425,0,1,94,141.0,-0.43460643594540427,-0.09865783308070128
07/27/2003,5,4,31,-0.5981156768256561,1,0.46,0,2,96,183.0,-0.43460643594540427,-0.014321090442836863
12/24/2005,1,3,79,-0.31067337011609875,2,0.07407407407407407,2,4,91,222.0,-0.09986875250730994,-0.035405276102302964
01/27/2004,1,8,72,-0.3525920398445759,1,-0.2071428571428572,0,2,95,397.0,-0.43460643594540427,0.07001565219502756
04/9/2004,5,3,34,-0.5801505326563088,2,0.2181111111111111,1,2,92,97.0,-0.09986875250730994,-0.035405276102302964
05/17/2006,4,1,78,-0.3166617515058812,3,0.1392857142857143,4,3,89,134.0,0.2348689309307844,-0.07757364742123518
09/5/2003,1,4,102,-0.17294059815110252,2,0.2847222222222222,1,5,89,260.5,-0.09986875250730994,-0.014321090442836863
04/13/2006,1,3,155,0.14444361550736706,5,-0.075,8,3,90,161.4,0.9043442978069732,-0.035405276102302964
07/23/2005,4,0,42,-0.5322434815380492,1,0.225,0,3,94,242.0,-0.43460643594540427,-0.09865783308070128
09/23/2005,5,2,24,-0.6400343465541333,1,0.25,0,3,93,142.0,-0.43460643594540427,-0.05648946176176907
02/13/2004,1,7,26,-0.6280575837745683,1,0.062499999999999986,0,1,95,178.0,-0.43460643594540427,0.04893146653556145
03/19/2007,5,1,40,-0.5442202443176141,1,0.3166666666666667,0,4,89,221.0,-0.43460643594540427,-0.07757364742123518
01/12/2007,5,0,33,-0.5861389140460912,1,0.395,0,2,96,192.0,-0.43460643594540427,-0.09865783308070128
12/28/2003,1,10,76,-0.3286385142854461,1,-0.11101190476190476,0,1,97,459.0,-0.43460643594540427,0.11218402351395976
05/28/2006,1,18,293,0.9708402472973444,3,0.01708333333333334,4,3,92,533.6666666666666,0.2348689309307844,0.28085750878968857
07/24/2005,5,8,217,0.5157232616738786,1,0.17173913043478262,0,3,93,1222.0,-0.43460643594540427,0.07001565219502756
10/22/2003,1,11,576,2.6655521806057765,6,0.10919491525423727,5,5,90,554.1666666666666,1.2390819812450673,0.13326820917342586
03/12/2004,5,2,47,-0.5023015745891369,2,0.54,1,6,88,132.0,-0.09986875250730994,-0.05648946176176907
02/23/2013,3,0,30,-0.6041040582154386,1,0.17666666666666667,0,1,95,168.0,-0.43460643594540427,-0.09865783308070128
02/13/2004,1,13,51,-0.4783480490300072,1,-0.1,0,4,93,310.0,-0.43460643594540427,0.17543658049235805
02/23/2004,1,9,70,-0.3645688026241408,1,0.056944444444444436,0,4,93,377.0,-0.43460643594540427,0.09109983785449366
06/13/2006,4,2,31,-0.5981156768256561,1,0.4083333333333334,0,2,93,179.0,-0.43460643594540427,-0.05648946176176907
04/1/2006,1,27,48,-0.4963131931993546,2,-0.12999999999999998,2,3,91,149.5,-0.09986875250730994,0.47061517972488354
02/22/2007,5,1,40,-0.5442202443176141,1,0.375,0,3,95,227.0,-0.43460643594540427,-0.07757364742123518
03/8/2004,1,18,44,-0.5202667187584843,2,-0.2814814814814815,1,3,90,140.0,-0.09986875250730994,0.28085750878968857
07/25/2006,5,1,22,-0.6520111093336981,1,0.28939393939393937,0,4,87,126.0,-0.43460643594540427,-0.07757364742123518
02/3/2004,3,0,19,-0.6699762535030455,1,0.5625,0,3,93,104.0,-0.43460643594540427,-0.09865783308070128
05/1/2008,5,1,22,-0.6520111093336981,1,0.55,0,3,87,137.0,-0.43460643594540427,-0.07757364742123518
02/17/2004,5,1,21,-0.6579994907234806,1,-0.11736111111111112,0,2,96,119.0,-0.43460643594540427,-0.07757364742123518
02/2/2004,5,1,19,-0.6699762535030455,1,0.2398148148148148,0,3,90,131.0,-0.43460643594540427,-0.07757364742123518
02/1/2007,5,1,36,-0.568173769876744,1,0.05717592592592592,0,3,92,191.0,-0.43460643594540427,-0.07757364742123518
04/12/2006,3,4,126,-0.029219444796323844,3,0.002272727272727275,3,3,91,253.33333333333331,0.2348689309307844,-0.014321090442836863
01/5/2013,5,0,30,-0.6041040582154386,1,0.4275,0,4,93,173.0,-0.43460643594540427,-0.09865783308070128
05/1/2006,1,19,95,-0.21485926787957965,5,0.10357142857142858,8,4,88,102.4,0.9043442978069732,0.3019416944491547
05/18/2006,5,3,32,-0.5921272954358737,1,0.2148148148148148,0,3,93,164.0,-0.43460643594540427,-0.035405276102302964
12/29/2011,5,1,34,-0.5801505326563088,2,0.35000000000000003,1,2,94,94.5,-0.09986875250730994,-0.07757364742123518
10/6/2010,5,0,15,-0.6939297790621752,1,0.32222222222222224,0,3,91,80.0,-0.43460643594540427,-0.09865783308070128
09/18/2005,5,0,36,-0.568173769876744,1,0.12737268518518516,0,5,90,186.0,-0.43460643594540427,-0.09865783308070128
02/8/2004,5,0,18,-0.6759646348928279,1,0.1685185185185185,0,5,88,122.0,-0.43460643594540427,-0.09865783308070128
02/4/2004,5,1,40,-0.5442202443176141,1,0.3706349206349207,0,3,95,205.0,-0.43460643594540427,-0.07757364742123518
06/15/2008,5,2,38,-0.5561970070971789,1,-0.07361111111111113,0,4,89,205.0,-0.43460643594540427,-0.05648946176176907
04/25/2015,4,0,24,-0.6400343465541333,1,0.65,0,3,94,128.0,-0.43460643594540427,-0.09865783308070128
01/26/2004,4,1,21,-0.6579994907234806,1,-0.04500000000000001,0,3,90,93.0,-0.43460643594540427,-0.07757364742123518
07/16/2006,4,3,59,-0.4304409979117477,1,0.3282407407407407,0,5,92,292.0,-0.43460643594540427,-0.035405276102302964
02/3/2006,5,0,26,-0.6280575837745683,1,0.5666666666666668,0,2,94,159.0,-0.43460643594540427,-0.09865783308070128
03/9/2008,5,0,44,-0.5202667187584843,1,0.1113888888888889,0,5,90,229.0,-0.43460643594540427,-0.09865783308070128
02/2/2005,3,15,473,2.048748897458185,29,0.14777960526315792,56,3,82,91.89655172413794,8.938048700321238,0.21760495181129028
03/26/2004,5,1,93,-0.2268360306591445,3,0.2833333333333333,2,10,84,163.0,0.2348689309307844,-0.07757364742123518
06/15/2006,5,0,35,-0.5741621512665264,1,0.2910714285714286,0,3,91,177.0,-0.43460643594540427,-0.09865783308070128
02/19/2006,4,0,31,-0.5981156768256561,1,-0.4900000000000001,0,3,95,172.0,-0.43460643594540427,-0.09865783308070128
10/4/2009,2,1,20,-0.6639878721132629,1,-0.14375,0,3,92,120.0,-0.43460643594540427,-0.07757364742123518
02/14/2004,4,3,46,-0.5082899559789195,1,0.27083333333333337,0,4,92,283.0,-0.43460643594540427,-0.035405276102302964
