Date,Stars,Helpful_Votes,Words,Z_Score_Words,Paragraphs,Sentiment_Polarity,No.break tags,Percentage_Upper_Case,Percentage_Lower_Case,Avg_len_paragraph_per_review,Z_Score_Paragraphs,Z_Score_HelpfulVotes
06/7/2018,5,1,26,-0.24643060099074685,1,0.43333333333333335,0,4,93,146.0,-0.18487676133225286,-0.04398368627537622
01/25/2018,5,5,47,0.037778103731509916,1,-0.1,0,3,95,244.0,-0.18487676133225286,-0.033850247052397905
02/4/2018,5,0,25,-0.25996434883466385,1,0.34750000000000003,0,5,92,131.0,-0.18487676133225286,-0.046517046081120804
01/11/2018,5,1,4,-0.5441730535569206,1,1.0,0,5,95,22.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,5,1,2,-0.5712405492447546,1,1.0,0,7,57,15.0,-0.18487676133225286,-0.04398368627537622
05/13/2018,5,1,4,-0.5441730535569206,1,0.0,0,4,92,27.0,-0.18487676133225286,-0.04398368627537622
01/12/2018,4,2,156,1.5129566187184618,1,-0.05671511028653886,0,3,93,857.0,-0.18487676133225286,-0.04145032646963164
01/21/2018,5,2,2,-0.5712405492447546,1,0.7,0,12,88,9.0,-0.18487676133225286,-0.04145032646963164
03/16/2018,5,0,16,-0.3817680794299168,1,0.3,0,6,91,85.0,-0.18487676133225286,-0.046517046081120804
01/21/2018,3,2,169,1.6888953406893827,4,0.033333333333333354,3,2,92,253.25,2.224464176968176,-0.04145032646963164
01/10/2018,5,1,22,-0.30056559236641484,1,0.9,0,2,95,123.0,-0.18487676133225286,-0.04398368627537622
01/5/2018,5,14,24,-0.2734980966785808,1,-0.13,0,5,92,129.0,-0.18487676133225286,-0.0110500088006967
03/7/2018,5,1,1,-0.5847742970886716,1,1.0,0,17,67,6.0,-0.18487676133225286,-0.04398368627537622
03/6/2018,2,0,15,-0.3953018272738337,1,0.0,0,3,96,87.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,16,93,0.6603305045516914,3,0.0,4,3,89,169.33333333333334,1.4213505308680332,-0.005983289189207543
03/7/2018,5,1,9,-0.4765043143373357,1,0.35,0,4,93,53.0,-0.18487676133225286,-0.04398368627537622
01/24/2018,4,5,64,0.26785181707809874,1,-0.01904761904761906,0,3,96,347.0,-0.18487676133225286,-0.033850247052397905
03/8/2018,4,1,3,-0.5577068014008376,1,0.52,0,6,88,19.0,-0.18487676133225286,-0.04398368627537622
01/16/2018,5,1,4,-0.5441730535569206,1,1.0,0,7,87,18.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,5,0,24,-0.2734980966785808,1,0.325,0,3,94,145.0,-0.18487676133225286,-0.046517046081120804
03/12/2018,5,2,6,-0.5171055578690866,1,0.0,0,4,88,29.0,-0.18487676133225286,-0.04145032646963164
04/9/2018,5,1,13,-0.4223693229616677,1,0.43333333333333335,0,3,93,73.0,-0.18487676133225286,-0.04398368627537622
03/23/2018,3,1,19,-0.34116683589816577,1,0.32,0,1,96,102.0,-0.18487676133225286,-0.04398368627537622
01/15/2018,5,1,26,-0.24643060099074685,1,0.25,0,2,93,162.0,-0.18487676133225286,-0.04398368627537622
03/4/2018,3,0,58,0.1866493300145968,1,0.003333333333333336,0,3,95,287.0,-0.18487676133225286,-0.046517046081120804
01/21/2018,5,5,47,0.037778103731509916,1,0.5,0,3,95,249.0,-0.18487676133225286,-0.033850247052397905
02/4/2018,3,1,22,-0.30056559236641484,1,0.25,0,4,93,128.0,-0.18487676133225286,-0.04398368627537622
03/3/2018,5,1,2,-0.5712405492447546,1,0.7,0,12,88,9.0,-0.18487676133225286,-0.04398368627537622
02/4/2018,5,1,21,-0.3140993402103318,1,0.0,0,5,90,106.0,-0.18487676133225286,-0.04398368627537622
10/10/2018,5,0,6,-0.5171055578690866,1,0.7,0,3,93,35.0,-0.18487676133225286,-0.046517046081120804
02/10/2018,5,1,2,-0.5712405492447546,1,0.7,0,12,88,9.0,-0.18487676133225286,-0.04398368627537622
02/11/2018,3,1,29,-0.2058293574589959,1,-0.15,0,2,96,153.0,-0.18487676133225286,-0.04398368627537622
01/27/2018,5,1,1,-0.5847742970886716,1,-1.0,0,10,90,10.0,-0.18487676133225286,-0.04398368627537622
01/8/2018,5,12,32,-0.1652281139272449,1,0.2119047619047619,0,4,92,165.0,-0.18487676133225286,-0.01611672841218586
03/16/2018,3,0,19,-0.34116683589816577,1,0.16666666666666666,0,1,97,96.0,-0.18487676133225286,-0.046517046081120804
08/7/2018,4,2,123,1.0663429398692013,1,-0.006972789115646254,0,3,93,742.0,-0.18487676133225286,-0.04145032646963164
01/16/2018,4,3,100,0.7550667394591104,1,0.0721031746031746,0,2,95,541.0,-0.18487676133225286,-0.03891696666388707
03/11/2018,5,1,2,-0.5712405492447546,1,0.8,0,100,0,13.0,-0.18487676133225286,-0.04398368627537622
03/22/2018,5,0,20,-0.3276330880542488,1,1.0,0,1,92,90.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,17,57,0.17311558217067982,1,0.09583333333333333,0,5,90,364.0,-0.18487676133225286,-0.003449929383462964
02/12/2018,5,1,2,-0.5712405492447546,1,0.8,0,0,100,10.0,-0.18487676133225286,-0.04398368627537622
02/4/2018,3,0,57,0.17311558217067982,1,0.078125,0,1,96,325.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,4,12,31,-0.1787618617711619,1,-0.4111111111111111,0,3,91,181.0,-0.18487676133225286,-0.01611672841218586
03/25/2018,5,1,2,-0.5712405492447546,1,1.0,0,0,90,11.0,-0.18487676133225286,-0.04398368627537622
02/3/2018,5,3,96,0.7009317480834424,1,0.029166666666666664,0,2,95,528.0,-0.18487676133225286,-0.03891696666388707
02/6/2018,5,2,23,-0.2870318445224978,1,-0.04999999999999999,0,7,90,120.0,-0.18487676133225286,-0.04145032646963164
02/13/2018,3,0,20,-0.3276330880542488,1,0.125,0,6,90,113.0,-0.18487676133225286,-0.046517046081120804
03/24/2019,5,0,5,-0.5306393057130037,1,0.2,0,0,97,33.0,-0.18487676133225286,-0.046517046081120804
04/25/2018,5,1,9,-0.4765043143373357,1,0.0,0,5,92,46.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,5,1,4,-0.5441730535569206,1,0.0,0,6,89,21.0,-0.18487676133225286,-0.04398368627537622
04/11/2018,5,1,16,-0.3817680794299168,1,0.047222222222222214,0,2,95,81.0,-0.18487676133225286,-0.04398368627537622
03/16/2018,5,0,52,0.10544684295109487,1,0.04,0,8,91,296.0,-0.18487676133225286,-0.046517046081120804
09/24/2018,5,0,49,0.0648455994193439,1,0.02000000000000001,0,5,88,290.0,-0.18487676133225286,-0.046517046081120804
03/18/2018,5,1,4,-0.5441730535569206,1,-1.0,0,5,95,23.0,-0.18487676133225286,-0.04398368627537622
03/5/2019,4,0,5,-0.5306393057130037,1,0.7250000000000001,0,4,93,31.0,-0.18487676133225286,-0.046517046081120804
02/24/2018,5,1,1,-0.5847742970886716,1,0.5,0,0,0,2.0,-0.18487676133225286,-0.04398368627537622
04/24/2018,5,1,5,-0.5306393057130037,1,-0.19444444444444448,0,6,81,36.0,-0.18487676133225286,-0.04398368627537622
01/9/2018,5,7,10,-0.4629705664934186,1,-0.10714285714285714,0,2,94,59.0,-0.18487676133225286,-0.02878352744090875
03/7/2018,5,1,3,-0.5577068014008376,1,0.8,0,5,95,21.0,-0.18487676133225286,-0.04398368627537622
01/12/2018,5,1,3,-0.5577068014008376,1,0.455,0,8,85,15.0,-0.18487676133225286,-0.04398368627537622
02/4/2018,5,2,15,-0.3953018272738337,1,0.0,0,3,94,80.0,-0.18487676133225286,-0.04145032646963164
12/10/2018,4,0,4,-0.5441730535569206,1,0.625,0,6,89,21.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,18,55,0.14604808648284584,1,0.1013888888888889,0,1,91,321.0,-0.18487676133225286,-0.0009165695777183855
01/5/2018,5,35,66,0.2949193127659327,1,0.07916666666666666,0,3,95,353.0,-0.18487676133225286,0.04215054711993945
07/8/2018,5,1,28,-0.21936310530291286,1,0.4666666666666666,0,4,93,159.0,-0.18487676133225286,-0.04398368627537622
02/27/2018,3,0,10,-0.4629705664934186,1,0.0,0,4,94,58.0,-0.18487676133225286,-0.046517046081120804
01/5/2018,5,9,89,0.6061955131760235,2,0.30000000000000004,2,4,87,312.5,0.6182368847678901,-0.023716807829419595
01/8/2018,5,23,38,-0.08402562686374299,1,0.2375,0,4,90,197.0,-0.18487676133225286,0.011750229451004507
02/24/2018,4,1,23,-0.2870318445224978,1,0.4666666666666666,0,3,95,132.0,-0.18487676133225286,-0.04398368627537622
04/19/2018,5,1,8,-0.4900380621812527,1,0.4,0,8,89,45.0,-0.18487676133225286,-0.04398368627537622
01/14/2018,3,1,38,-0.08402562686374299,1,-0.012784090909090913,0,4,93,217.0,-0.18487676133225286,-0.04398368627537622
02/19/2018,5,1,4,-0.5441730535569206,1,0.3125,0,6,88,20.0,-0.18487676133225286,-0.04398368627537622
03/11/2018,5,1,2,-0.5712405492447546,1,0.8,0,10,80,11.0,-0.18487676133225286,-0.04398368627537622
06/12/2018,5,1,2,-0.5712405492447546,1,0.7,0,0,100,9.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,0,27,-0.2328968531468299,1,0.3,0,3,95,144.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,13,40,-0.05695813117590901,1,0.35,0,4,94,213.0,-0.18487676133225286,-0.01358336860644128
03/7/2018,5,0,51,0.09191309510717788,2,-0.08005050505050505,1,2,92,152.5,0.6182368847678901,-0.046517046081120804
01/27/2018,5,2,8,-0.4900380621812527,1,0.225,0,6,88,40.0,-0.18487676133225286,-0.04145032646963164
03/25/2018,3,0,16,-0.3817680794299168,1,0.0,0,98,0,77.0,-0.18487676133225286,-0.046517046081120804
03/30/2018,3,0,18,-0.35470058374208274,1,0.21111111111111108,0,4,93,100.0,-0.18487676133225286,-0.046517046081120804
10/14/2018,4,0,43,-0.016356887644158033,1,0.22321428571428573,0,3,95,251.0,-0.18487676133225286,-0.046517046081120804
02/21/2018,5,1,22,-0.30056559236641484,1,-0.25,0,4,94,119.0,-0.18487676133225286,-0.04398368627537622
06/11/2018,4,1,23,-0.2870318445224978,1,0.0,0,2,97,124.0,-0.18487676133225286,-0.04398368627537622
03/14/2018,3,1,20,-0.3276330880542488,1,0.35,0,4,91,112.0,-0.18487676133225286,-0.04398368627537622
04/14/2018,4,1,3,-0.5577068014008376,1,0.2,0,6,82,19.0,-0.18487676133225286,-0.04398368627537622
03/2/2018,5,1,9,-0.4765043143373357,1,0.0,0,3,94,40.0,-0.18487676133225286,-0.04398368627537622
02/27/2018,5,0,22,-0.30056559236641484,1,0.0,0,4,93,94.0,-0.18487676133225286,-0.046517046081120804
01/9/2018,5,6,22,-0.30056559236641484,1,0.05,0,4,94,119.0,-0.18487676133225286,-0.03131688724665333
01/10/2018,5,1,3,-0.5577068014008376,1,0.0,0,6,89,20.0,-0.18487676133225286,-0.04398368627537622
03/25/2018,5,0,14,-0.4088355751177507,1,0.0,0,5,92,77.0,-0.18487676133225286,-0.046517046081120804
02/26/2018,4,0,12,-0.4359030708055847,1,0.0,0,2,96,57.0,-0.18487676133225286,-0.046517046081120804
02/20/2018,5,1,2,-0.5712405492447546,1,0.7,0,11,78,10.0,-0.18487676133225286,-0.04398368627537622
01/25/2018,5,1,2,-0.5712405492447546,1,0.7,0,0,100,9.0,-0.18487676133225286,-0.04398368627537622
02/27/2018,4,0,18,-0.35470058374208274,1,0.03409090909090909,0,4,92,108.0,-0.18487676133225286,-0.046517046081120804
02/11/2018,5,1,2,-0.5712405492447546,1,1.0,0,8,62,14.0,-0.18487676133225286,-0.04398368627537622
08/29/2018,3,0,6,-0.5171055578690866,1,-0.2916666666666667,0,0,100,30.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,17,53,0.11898059079501185,2,0.24404761904761896,2,3,91,156.0,0.6182368847678901,-0.003449929383462964
04/14/2018,5,1,2,-0.5712405492447546,1,0.55,0,0,100,9.0,-0.18487676133225286,-0.04398368627537622
01/11/2018,4,3,105,0.8227354786786953,1,0.0696969696969697,0,2,96,568.0,-0.18487676133225286,-0.03891696666388707
01/9/2018,5,6,30,-0.19229560961507888,1,0.103125,0,2,94,162.0,-0.18487676133225286,-0.03131688724665333
10/5/2018,1,0,8,-0.4900380621812527,1,-0.8,0,11,72,43.0,-0.18487676133225286,-0.046517046081120804
03/10/2018,5,1,12,-0.4359030708055847,1,0.35,0,2,96,65.0,-0.18487676133225286,-0.04398368627537622
01/31/2018,5,4,59,0.2001830778585138,1,-0.5,0,2,95,364.0,-0.18487676133225286,-0.036383606858142487
04/29/2018,3,0,17,-0.3682343315859998,1,0.19166666666666665,0,1,97,86.0,-0.18487676133225286,-0.046517046081120804
03/10/2018,4,1,7,-0.5035718100251696,1,0.0,0,35,55,26.0,-0.18487676133225286,-0.04398368627537622
02/5/2018,5,2,8,-0.4900380621812527,1,0.0,0,7,90,48.0,-0.18487676133225286,-0.04145032646963164
02/12/2018,5,1,20,-0.3276330880542488,1,0.0,0,1,88,174.0,-0.18487676133225286,-0.04398368627537622
11/17/2018,4,0,2,-0.5712405492447546,1,0.5,0,5,89,20.0,-0.18487676133225286,-0.046517046081120804
03/11/2018,5,1,13,-0.4223693229616677,1,0.4666666666666666,0,2,94,64.0,-0.18487676133225286,-0.04398368627537622
01/8/2018,5,18,39,-0.070491879019826,1,0.11666666666666665,0,3,93,237.0,-0.18487676133225286,-0.0009165695777183855
01/20/2018,4,5,51,0.09191309510717788,1,0.05,0,4,94,275.0,-0.18487676133225286,-0.033850247052397905
01/10/2018,5,2,6,-0.5171055578690866,1,0.4,0,0,100,44.0,-0.18487676133225286,-0.04145032646963164
04/29/2018,5,1,32,-0.1652281139272449,2,0.3625,2,0,94,82.0,0.6182368847678901,-0.04398368627537622
01/15/2018,5,2,2,-0.5712405492447546,1,0.7,0,11,78,10.0,-0.18487676133225286,-0.04145032646963164
03/5/2018,5,1,24,-0.2734980966785808,1,0.10833333333333336,0,8,90,138.0,-0.18487676133225286,-0.04398368627537622
02/12/2018,5,1,5,-0.5306393057130037,1,0.25,0,5,90,45.0,-0.18487676133225286,-0.04398368627537622
02/5/2018,4,6,55,0.14604808648284584,1,0.09363636363636364,0,2,90,295.0,-0.18487676133225286,-0.03131688724665333
04/11/2018,5,1,5,-0.5306393057130037,1,0.445,0,3,94,40.0,-0.18487676133225286,-0.04398368627537622
03/12/2018,4,0,16,-0.3817680794299168,1,-0.25,0,5,94,77.0,-0.18487676133225286,-0.046517046081120804
03/26/2018,5,1,2,-0.5712405492447546,1,0.65,0,6,94,17.0,-0.18487676133225286,-0.04398368627537622
03/4/2018,5,1,1,-0.5847742970886716,1,0.8,0,20,80,5.0,-0.18487676133225286,-0.04398368627537622
01/7/2018,5,7,31,-0.1787618617711619,1,0.35,0,3,96,203.0,-0.18487676133225286,-0.02878352744090875
02/20/2018,5,2,1,-0.5847742970886716,1,0.0,0,14,71,7.0,-0.18487676133225286,-0.04145032646963164
04/15/2018,5,2,2,-0.5712405492447546,1,0.625,0,5,89,20.0,-0.18487676133225286,-0.04145032646963164
08/25/2018,3,1,20,-0.3276330880542488,1,-1.0,0,7,84,127.0,-0.18487676133225286,-0.04398368627537622
05/17/2018,3,0,9,-0.4765043143373357,1,0.5,0,7,86,36.0,-0.18487676133225286,-0.046517046081120804
03/9/2018,5,1,12,-0.4359030708055847,1,0.0,0,2,94,74.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,3,1,6,-0.5171055578690866,1,0.0,0,12,76,30.0,-0.18487676133225286,-0.04398368627537622
01/10/2018,5,5,46,0.024244355887592932,1,0.237,0,5,89,264.0,-0.18487676133225286,-0.033850247052397905
04/14/2018,5,2,2,-0.5712405492447546,1,0.390625,0,6,78,19.0,-0.18487676133225286,-0.04145032646963164
02/25/2019,1,0,25,-0.25996434883466385,1,-0.825,0,3,92,164.0,-0.18487676133225286,-0.046517046081120804
02/10/2018,5,0,21,-0.3140993402103318,1,0.10416666666666666,0,4,88,94.0,-0.18487676133225286,-0.046517046081120804
09/25/2018,4,0,8,-0.4900380621812527,1,-1.0,0,6,92,57.0,-0.18487676133225286,-0.046517046081120804
04/11/2018,5,1,5,-0.5306393057130037,1,0.4,0,100,0,23.0,-0.18487676133225286,-0.04398368627537622
03/16/2018,3,0,9,-0.4765043143373357,1,-0.05,0,2,95,50.0,-0.18487676133225286,-0.046517046081120804
01/31/2018,5,1,1,-0.5847742970886716,1,0.8,0,100,0,3.0,-0.18487676133225286,-0.04398368627537622
03/5/2018,5,0,12,-0.4359030708055847,1,0.1,0,4,94,66.0,-0.18487676133225286,-0.046517046081120804
01/7/2018,5,7,21,-0.3140993402103318,1,0.4400000000000001,0,3,91,117.0,-0.18487676133225286,-0.02878352744090875
03/16/2018,4,1,3,-0.5577068014008376,1,0.91,0,8,92,14.0,-0.18487676133225286,-0.04398368627537622
02/28/2018,4,1,10,-0.4629705664934186,1,0.2,0,4,91,55.0,-0.18487676133225286,-0.04398368627537622
05/30/2018,5,0,15,-0.3953018272738337,1,0.3083333333333333,0,3,94,83.0,-0.18487676133225286,-0.046517046081120804
03/12/2018,4,1,24,-0.2734980966785808,1,-0.32,0,3,87,148.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,0,13,-0.4223693229616677,1,0.0,0,2,95,76.0,-0.18487676133225286,-0.046517046081120804
05/5/2018,5,1,233,2.55505520270007,1,-0.0649281934996221,0,5,90,1216.0,-0.18487676133225286,-0.04398368627537622
03/30/2018,5,0,14,-0.4088355751177507,1,0.35,0,4,88,81.0,-0.18487676133225286,-0.046517046081120804
02/12/2018,5,0,18,-0.35470058374208274,1,0.39166666666666666,0,3,93,87.0,-0.18487676133225286,-0.046517046081120804
03/25/2018,5,1,27,-0.2328968531468299,1,-0.02999999999999998,0,5,87,143.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,3,1,31,-0.1787618617711619,1,0.19166666666666665,0,5,93,178.0,-0.18487676133225286,-0.04398368627537622
05/11/2018,3,1,20,-0.3276330880542488,1,0.15606060606060604,0,2,94,117.0,-0.18487676133225286,-0.04398368627537622
06/18/2018,2,0,25,-0.25996434883466385,1,0.5333333333333333,0,2,96,147.0,-0.18487676133225286,-0.046517046081120804
09/19/2018,5,0,8,-0.4900380621812527,1,0.0,0,4,92,33.0,-0.18487676133225286,-0.046517046081120804
04/8/2019,5,0,3,-0.5577068014008376,1,0.3,0,9,82,13.0,-0.18487676133225286,-0.046517046081120804
03/7/2018,5,0,14,-0.4088355751177507,1,0.3666666666666667,0,3,95,88.0,-0.18487676133225286,-0.046517046081120804
03/7/2018,5,0,10,-0.4629705664934186,1,0.0,0,2,95,49.0,-0.18487676133225286,-0.046517046081120804
06/9/2018,5,1,8,-0.4900380621812527,1,0.490625,0,8,85,55.0,-0.18487676133225286,-0.04398368627537622
06/4/2018,4,1,27,-0.2328968531468299,1,-0.35,0,4,95,148.0,-0.18487676133225286,-0.04398368627537622
10/20/2018,5,0,21,-0.3140993402103318,2,0.35,1,28,66,60.5,0.6182368847678901,-0.046517046081120804
03/12/2018,4,1,4,-0.5441730535569206,1,0.65,0,5,90,24.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,4,0,15,-0.3953018272738337,1,0.25,0,2,97,77.0,-0.18487676133225286,-0.046517046081120804
03/7/2018,5,0,19,-0.34116683589816577,1,0.32916666666666666,0,2,94,101.0,-0.18487676133225286,-0.046517046081120804
04/10/2018,5,1,31,-0.1787618617711619,1,0.008888888888888884,0,3,94,180.0,-0.18487676133225286,-0.04398368627537622
03/20/2018,4,0,10,-0.4629705664934186,1,0.1,0,0,94,72.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,27,148,1.404686635967126,2,0.09289772727272727,2,1,94,457.5,0.6182368847678901,0.021883668673982823
01/6/2018,5,36,48,0.05131185157542691,1,0.08333333333333333,0,4,91,251.0,-0.18487676133225286,0.04468390692568403
01/25/2018,3,0,21,-0.3140993402103318,1,0.43333333333333335,0,6,90,114.0,-0.18487676133225286,-0.046517046081120804
11/9/2018,4,0,3,-0.5577068014008376,1,0.0,0,7,93,17.0,-0.18487676133225286,-0.046517046081120804
04/1/2018,3,0,10,-0.4629705664934186,1,0.3,0,3,89,46.0,-0.18487676133225286,-0.046517046081120804
06/27/2018,5,1,27,-0.2328968531468299,1,0.5,0,3,95,154.0,-0.18487676133225286,-0.04398368627537622
11/13/2018,5,0,2,-0.5712405492447546,1,0.25,0,6,88,17.0,-0.18487676133225286,-0.046517046081120804
02/7/2018,4,1,23,-0.2870318445224978,1,0.10357142857142856,0,3,95,142.0,-0.18487676133225286,-0.04398368627537622
01/5/2018,5,43,143,1.337017896747541,2,-0.06887755102040817,2,3,93,397.5,0.6182368847678901,0.06241742556589608
03/13/2018,4,0,22,-0.30056559236641484,1,0.18333333333333326,0,2,94,146.0,-0.18487676133225286,-0.046517046081120804
03/25/2018,5,1,5,-0.5306393057130037,1,0.35,0,2,72,44.0,-0.18487676133225286,-0.04398368627537622
03/27/2018,3,0,20,-0.3276330880542488,1,0.2833333333333333,0,3,94,86.0,-0.18487676133225286,-0.046517046081120804
02/28/2018,5,2,10,-0.4629705664934186,1,0.25,0,6,91,44.0,-0.18487676133225286,-0.04145032646963164
04/7/2018,2,0,54,0.13251433863892886,1,-0.18958333333333333,0,3,92,294.0,-0.18487676133225286,-0.046517046081120804
03/8/2018,5,1,13,-0.4223693229616677,1,0.35,0,0,100,47.0,-0.18487676133225286,-0.04398368627537622
05/23/2018,5,1,11,-0.4494368186495017,1,0.25,0,24,71,48.0,-0.18487676133225286,-0.04398368627537622
03/15/2018,3,1,4,-0.5441730535569206,1,0.0,0,6,88,19.0,-0.18487676133225286,-0.04398368627537622
03/19/2018,5,0,11,-0.4494368186495017,1,0.8,0,13,85,70.0,-0.18487676133225286,-0.046517046081120804
02/7/2018,5,1,6,-0.5171055578690866,1,-0.19444444444444448,0,4,88,30.0,-0.18487676133225286,-0.04398368627537622
01/5/2018,5,19,14,-0.4088355751177507,1,0.5,0,6,89,66.0,-0.18487676133225286,0.001616790228026193
01/27/2018,4,1,26,-0.24643060099074685,1,-0.11249999999999996,0,1,94,144.0,-0.18487676133225286,-0.04398368627537622
02/24/2018,5,1,5,-0.5306393057130037,1,0.0,0,3,86,33.0,-0.18487676133225286,-0.04398368627537622
12/30/2018,5,0,8,-0.4900380621812527,1,0.6666666666666666,0,11,82,51.0,-0.18487676133225286,-0.046517046081120804
03/7/2018,5,1,4,-0.5441730535569206,1,0.0,0,8,88,28.0,-0.18487676133225286,-0.04398368627537622
03/1/2018,5,1,4,-0.5441730535569206,1,0.6,0,8,92,16.0,-0.18487676133225286,-0.04398368627537622
02/27/2018,5,0,10,-0.4629705664934186,1,0.0,0,5,90,48.0,-0.18487676133225286,-0.046517046081120804
06/20/2018,5,1,15,-0.3953018272738337,1,-0.8,0,1,74,86.0,-0.18487676133225286,-0.04398368627537622
09/13/2018,2,1,26,-0.24643060099074685,1,0.3133333333333333,0,4,92,134.0,-0.18487676133225286,-0.04398368627537622
01/23/2019,5,0,10,-0.4629705664934186,1,0.7,0,4,92,59.0,-0.18487676133225286,-0.046517046081120804
01/6/2018,5,14,14,-0.4088355751177507,1,0.5,0,2,91,93.0,-0.18487676133225286,-0.0110500088006967
05/10/2018,5,0,24,-0.2734980966785808,1,0.3375,0,2,92,123.0,-0.18487676133225286,-0.046517046081120804
09/23/2018,4,0,27,-0.2328968531468299,1,0.0,0,2,93,147.0,-0.18487676133225286,-0.046517046081120804
03/21/2018,4,1,3,-0.5577068014008376,1,0.91,0,8,85,15.0,-0.18487676133225286,-0.04398368627537622
03/9/2018,4,1,19,-0.34116683589816577,1,0.0,0,4,92,117.0,-0.18487676133225286,-0.04398368627537622
01/29/2018,5,15,124,1.0798766877131185,1,-0.14090909090909093,0,2,94,692.0,-0.18487676133225286,-0.00851664899495212
04/9/2019,5,0,3,-0.5577068014008376,1,0.8,0,7,93,16.0,-0.18487676133225286,-0.046517046081120804
01/13/2018,5,11,46,0.024244355887592932,1,0.06000000000000001,0,4,94,269.0,-0.18487676133225286,-0.018650088217930436
04/21/2018,5,0,19,-0.34116683589816577,1,0.0,0,1,93,91.0,-0.18487676133225286,-0.046517046081120804
02/19/2018,5,1,19,-0.34116683589816577,1,0.26666666666666666,0,4,93,109.0,-0.18487676133225286,-0.04398368627537622
03/7/2018,5,1,2,-0.5712405492447546,1,1.0,0,7,86,15.0,-0.18487676133225286,-0.04398368627537622
02/24/2018,5,1,29,-0.2058293574589959,1,-0.16,0,2,96,162.0,-0.18487676133225286,-0.04398368627537622
06/9/2018,3,1,21,-0.3140993402103318,1,0.4833333333333333,0,3,88,114.0,-0.18487676133225286,-0.04398368627537622
